index_component_type,secucode,stock_code,stock_name,close_price,change_rate,trade_date,industry,region,weight,eps,roe,free_cap,pe,source
3,000415.SZ,000415,渤海租赁,3.94,-1.990049751244,2026-06-03 00:00:00,多元金融,乌鲁木齐市,0.14,0.1467,3.06,212.48,6.71,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600737.SH,600737,中粮糖业,14.48,2.332155477032,2026-06-03 00:00:00,农产品加工,昌吉回族自治州,0.14,0.101,1.87,309.71,35.85,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600166.SH,600166,福田汽车,3.09,3.0,2026-06-03 00:00:00,商用车,北京市,0.14,0.063,3.16,244.65,12.2,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,000997.SZ,000997,新大陆,19.93,-1.238850346878,2026-06-03 00:00:00,计算机设备,福州市,0.14,0.2814,3.8,200.78,17.96,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,000738.SZ,000738,航发控制,18.69,-0.32,2026-06-03 00:00:00,航空装备Ⅱ,无锡市,0.14,0.0963,1.01,245.81,48.54,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,300487.SZ,300487,蓝晓科技,56.03,-1.459725641928,2026-06-03 00:00:00,塑料,西安市,0.14,0.36,4.04,172.58,39.2,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,603816.SH,603816,顾家家居,29.3,-0.30622660769,2026-06-03 00:00:00,家居用品,杭州市,0.14,0.61,4.58,237.96,12.13,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600862.SH,600862,中航高科,17.81,0.281531531532,2026-06-03 00:00:00,航空装备Ⅱ,南通市,0.14,0.181,3.22,248.1,24.72,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600995.SH,600995,南网储能,16.3,4.621309370988,2026-06-03 00:00:00,电力,文山壮族苗族自治州,0.14,0.14,1.98,520.95,28.7,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,000528.SZ,000528,柳工,8.87,-1.224944320713,2026-06-03 00:00:00,工程机械,柳州市,0.14,0.2977,3.23,180.43,7.45,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,002683.SZ,002683,广东宏大,31.18,-1.640378548896,2026-06-03 00:00:00,化学制品,广州市,0.14,0.1373,1.48,207.83,57.24,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,688065.SH,688065,凯赛生物,40.68,0.024588148512,2026-06-03 00:00:00,化学制品,上海市,0.14,0.23,0.93,237.32,44.27,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,603379.SH,603379,三美股份,61.33,0.45864045864,2026-06-03 00:00:00,化学制品,金华市,0.14,0.83,6.05,374.41,18.5,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,002831.SZ,002831,裕同科技,41.0,-0.024384296513,2026-06-03 00:00:00,包装印刷,深圳市,0.14,0.27,2.0,209.51,38.39,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600707.SH,600707,彩虹股份,10.42,3.270564915758,2026-06-03 00:00:00,光学光电子,咸阳市,0.14,0.002,0.03,373.84,1690.13,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,603077.SH,603077,和邦生物,2.47,0.406504065041,2026-06-03 00:00:00,农化制品,乐山市,0.14,0.0218,0.97,218.14,31.42,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,000830.SZ,000830,鲁西化工,13.04,-1.361573373676,2026-06-03 00:00:00,化学原料,聊城市,0.14,0.23,2.29,248.3,14.17,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,000582.SZ,000582,北部湾港,14.91,6.120996441281,2026-06-03 00:00:00,航运港口,北海市,0.13,0.094,1.16,321.59,40.91,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,601611.SH,601611,中国核建,11.55,-0.086505190311,2026-06-03 00:00:00,基础建设,上海市,0.13,0.13,1.81,348.1,21.6,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,603486.SH,603486,科沃斯,57.6,-1.369863013699,2026-06-03 00:00:00,小家电,苏州市,0.13,0.71,4.38,330.25,20.6,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,000951.SZ,000951,中国重汽,22.77,0.175978882534,2026-06-03 00:00:00,商用车,济南市,0.13,0.39,2.77,266.18,14.64,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,002266.SZ,002266,浙富控股,5.1,0.591715976331,2026-06-03 00:00:00,环境治理,杭州市,0.13,0.12,4.88,246.97,11.05,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,603290.SH,603290,斯达半导,117.96,0.898126764178,2026-06-03 00:00:00,半导体,嘉兴市,0.13,0.11,0.38,282.48,265.22,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,688538.SH,688538,和辉光电,2.4,0.0,2026-06-03 00:00:00,光学光电子,上海市,0.13,-0.03,-6.0,138.05,-17.63,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600170.SH,600170,上海建工,2.53,-1.937984496124,2026-06-03 00:00:00,房屋建设Ⅱ,上海市,0.13,-0.02,-0.41,224.81,5656.99,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,002603.SZ,002603,以岭药业,15.44,-2.092580849715,2026-06-03 00:00:00,中药Ⅱ,石家庄市,0.13,0.2447,3.65,212.54,15.77,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,002939.SZ,002939,长城证券,8.24,-1.080432172869,2026-06-03 00:00:00,证券Ⅱ,深圳市,0.13,0.15,1.92,296.86,13.39,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,301536.SZ,301536,星宸科技,79.68,0.441195008194,2026-06-03 00:00:00,半导体,厦门市,0.13,0.52,6.81,149.16,38.15,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,000723.SZ,000723,美锦能源,4.42,0.913242009132,2026-06-03 00:00:00,焦炭Ⅱ,太原市,0.13,-0.08,-2.6,194.26,-14.47,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600516.SH,600516,方大炭素,5.48,10.04016064257,2026-06-03 00:00:00,冶钢原料,兰州市,0.13,0.0023,0.05,220.62,622.59,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,688615.SH,688615,合合信息,132.05,-3.443989470605,2026-06-03 00:00:00,软件开发,上海市,0.13,1.11,5.16,178.71,41.68,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,000967.SZ,000967,盈峰环境,11.09,2.400738688827,2026-06-03 00:00:00,环保设备Ⅱ,绍兴市,0.13,0.07,1.24,364.37,42.53,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,000062.SZ,000062,深圳华强,32.84,-2.028639618138,2026-06-03 00:00:00,其他电子Ⅱ,深圳市,0.13,0.1921,2.95,343.15,42.74,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,000932.SZ,000932,华菱钢铁,3.94,-1.990049751244,2026-06-03 00:00:00,普钢,长沙市,0.13,0.0289,0.36,269.99,34.14,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600398.SH,600398,海澜之家,5.81,-1.022146507666,2026-06-03 00:00:00,服装家纺,无锡市,0.13,0.2,5.05,279.04,7.35,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,000009.SZ,000009,中国宝安,7.21,-1.771117166213,2026-06-03 00:00:00,综合Ⅱ,深圳市,0.13,0.0068,0.17,185.73,266.23,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,002739.SZ,002739,儒意电影,8.98,-1.857923497268,2026-06-03 00:00:00,影视院线,北京市,0.13,0.0412,1.15,188.57,54.55,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600486.SH,600486,扬农化工,58.44,0.498710232158,2026-06-03 00:00:00,农化制品,扬州市,0.13,1.008,3.49,236.09,14.51,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,002958.SZ,002958,青农商行,2.92,-0.341296928328,2026-06-03 00:00:00,银行Ⅱ,青岛市,0.12,0.21,3.05,158.83,3.25,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,002926.SZ,002926,华西证券,8.1,-0.613496932515,2026-06-03 00:00:00,证券Ⅱ,成都市,0.12,0.15,1.57,212.63,13.5,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600998.SH,600998,九州通,4.89,0.0,2026-06-03 00:00:00,医药商业,武汉市,0.12,0.14,2.62,246.58,8.41,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,603568.SH,603568,伟明环保,14.77,-1.204013377926,2026-06-03 00:00:00,环境治理,温州市,0.12,0.26,2.89,302.56,17.25,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,002262.SZ,002262,恩华药业,19.92,-1.678183613031,2026-06-03 00:00:00,化学制药,徐州市,0.12,0.31,3.86,176.08,15.94,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,002152.SZ,002152,广电运通,10.28,-0.290979631426,2026-06-03 00:00:00,计算机设备,广州市,0.12,0.09,1.79,255.16,28.2,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,688778.SH,688778,厦钨新能,59.85,-1.432806324111,2026-06-03 00:00:00,电池,厦门市,0.12,0.44,2.37,302.06,34.31,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600820.SH,600820,隧道股份,5.7,-1.724137931034,2026-06-03 00:00:00,基础建设,上海市,0.12,0.08,0.75,179.21,15.07,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,601666.SH,601666,平煤股份,8.38,0.842358604091,2026-06-03 00:00:00,煤炭开采,平顶山市,0.12,0.0486,0.55,206.93,43.07,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600282.SH,600282,南钢股份,5.07,-1.744186046512,2026-06-03 00:00:00,普钢,南京市,0.12,0.0969,2.13,312.57,13.09,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,601106.SH,601106,中国一重,3.72,0.813008130081,2026-06-03 00:00:00,专用设备,齐齐哈尔市,0.12,0.0003,0.04,255.11,3284.58,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,603298.SH,603298,杭叉集团,24.5,-1.527331189711,2026-06-03 00:00:00,工程机械,杭州市,0.12,0.36,4.0,320.9,17.01,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600583.SH,600583,海油工程,5.74,1.056338028169,2026-06-03 00:00:00,油服工程,天津市,0.12,0.1,1.52,253.79,14.47,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,002244.SZ,002244,滨江集团,10.05,-0.198609731877,2026-06-03 00:00:00,房地产开发,杭州市,0.12,0.26,2.71,277.13,9.64,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600316.SH,600316,洪都航空,28.26,-1.015761821366,2026-06-03 00:00:00,航空装备Ⅱ,南昌市,0.12,0.0081,0.11,202.66,876.04,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,300558.SZ,300558,贝达药业,47.8,-1.096627353611,2026-06-03 00:00:00,化学制药,杭州市,0.12,0.56,3.52,200.47,21.31,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,601000.SH,601000,唐山港,4.34,0.462962962963,2026-06-03 00:00:00,航运港口,唐山市,0.12,0.0795,2.17,257.19,13.65,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600483.SH,600483,福能股份,11.68,2.636203866432,2026-06-03 00:00:00,电力,南平市,0.12,0.23,2.34,324.72,12.49,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600435.SH,600435,北方导航,11.92,0.931414055885,2026-06-03 00:00:00,地面兵装Ⅱ,北京市,0.12,-0.0104,-0.54,180.27,-286.62,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,688114.SH,688114,华大智造,48.17,-1.69387755102,2026-06-03 00:00:00,医疗器械,深圳市,0.12,-0.26,-1.43,200.21,-47.69,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,603728.SH,603728,鸣志电器,62.28,-0.367941129419,2026-06-03 00:00:00,电机Ⅱ,上海市,0.12,0.033,0.46,260.88,472.02,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,603939.SH,603939,益丰药房,20.11,-1.998050682261,2026-06-03 00:00:00,医药商业,常德市,0.12,0.41,4.2,243.81,12.2,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,603338.SH,603338,浙江鼎力,50.66,-0.177339901478,2026-06-03 00:00:00,工程机械,湖州市,0.12,0.89,3.9,256.52,14.16,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600602.SH,600602,云赛智联,18.64,-2.66318537859,2026-06-03 00:00:00,软件开发,上海市,0.12,0.033,0.91,200.25,143.06,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,603650.SH,603650,彤程新材,52.6,0.535168195719,2026-06-03 00:00:00,橡胶,上海市,0.12,0.3,4.26,323.21,44.44,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600132.SH,600132,重庆啤酒,51.9,-1.890359168242,2026-06-03 00:00:00,非白酒,重庆市,0.12,0.9,27.31,251.18,14.35,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600208.SH,600208,衢州发展,2.92,-2.341137123746,2026-06-03 00:00:00,房地产开发,衢州市,0.12,0.037,0.76,248.43,19.75,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,000921.SZ,000921,海信家电,26.55,-0.412603150788,2026-06-03 00:00:00,白色家电,青岛市,0.12,0.76,5.75,243.76,8.88,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600363.SH,600363,联创光电,36.9,7.11175616836,2026-06-03 00:00:00,消费电子,南昌市,0.12,0.1833,1.84,166.38,50.31,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,688297.SH,688297,中无人机,46.16,0.742034046268,2026-06-03 00:00:00,航空装备Ⅱ,成都市,0.12,0.025,0.29,311.58,461.89,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600801.SH,600801,华新建材,19.04,0.634249471459,2026-06-03 00:00:00,水泥,黄石市,0.12,0.3,1.94,255.46,15.7,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,001696.SZ,001696,宗申动力,14.56,-0.27397260274,2026-06-03 00:00:00,通用设备,重庆市,0.11,0.1499,3.14,129.79,24.28,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,601118.SH,601118,海南橡胶,7.04,4.918032786885,2026-06-03 00:00:00,种植业,海口市,0.11,-0.031,-1.32,301.27,-56.82,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,601567.SH,601567,三星电气,15.93,-1.423267326733,2026-06-03 00:00:00,电网设备,宁波市,0.11,0.12,1.44,223.85,33.45,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,000027.SZ,000027,深圳能源,7.96,-0.74812967581,2026-06-03 00:00:00,电力,深圳市,0.11,0.25,3.54,378.69,7.58,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,002607.SZ,002607,中公教育,2.23,-5.508474576271,2026-06-03 00:00:00,教育,芜湖市,0.11,0.01,6.06,123.62,72.65,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600685.SH,600685,中船防务,27.62,-0.861450107681,2026-06-03 00:00:00,航海装备Ⅱ,广州市,0.11,0.2803,2.27,226.88,24.64,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600970.SH,600970,中材国际,8.94,-0.223214285714,2026-06-03 00:00:00,专业工程,南京市,0.11,0.17,1.96,234.39,12.89,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600380.SH,600380,健康元,9.98,-1.383399209486,2026-06-03 00:00:00,化学制药,深圳市,0.11,0.23,2.7,182.58,11.0,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,000987.SZ,000987,越秀资本,7.89,0.381679389313,2026-06-03 00:00:00,多元金融,广州市,0.11,0.2582,3.95,395.55,7.63,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,000513.SZ,000513,丽珠集团,30.57,-1.163918525703,2026-06-03 00:00:00,化学制药,珠海市,0.11,0.65,4.06,173.68,11.76,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600329.SH,600329,达仁堂,39.31,-0.2030972328,2026-06-03 00:00:00,中药Ⅱ,天津市,0.11,0.55,5.8,222.92,17.86,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,002385.SZ,002385,大北农,3.32,-0.89552238806,2026-06-03 00:00:00,饲料,北京市,0.11,-0.04,-2.31,114.99,-20.41,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,002500.SZ,002500,山西证券,5.13,-0.965250965251,2026-06-03 00:00:00,证券Ⅱ,太原市,0.11,0.07,1.37,184.16,18.05,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,000883.SZ,000883,湖北能源,5.31,-0.187969924812,2026-06-03 00:00:00,电力,武汉市,0.11,0.07,1.35,344.07,18.57,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600816.SH,600816,建元信托,3.0,-0.990099009901,2026-06-03 00:00:00,多元金融,上海市,0.11,0.1034,6.93,164.07,7.25,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,000050.SZ,000050,深天马A,8.0,0.755667506297,2026-06-03 00:00:00,光学光电子,深圳市,0.11,-0.0571,-0.51,194.86,-35.0,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,601880.SH,601880,辽港股份,1.6,-0.621118012422,2026-06-03 00:00:00,航运港口,大连市,0.11,0.02,0.89,294.61,26.25,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,601399.SH,601399,国机重装,3.86,0.25974025974,2026-06-03 00:00:00,专用设备,德阳市,0.11,0.0176,0.86,278.44,54.81,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,601155.SH,601155,新城控股,12.33,-2.989771833202,2026-06-03 00:00:00,房地产开发,常州市,0.11,0.14,0.5,278.12,22.31,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600562.SH,600562,国睿科技,22.68,0.220945647371,2026-06-03 00:00:00,军工电子Ⅱ,南京市,0.11,0.06,1.15,281.65,91.22,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600763.SH,600763,通策医疗,35.24,-4.26514534094,2026-06-03 00:00:00,医疗服务,杭州市,0.11,0.42,4.32,157.62,21.09,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,002430.SZ,002430,杭氧股份,24.82,0.976403580146,2026-06-03 00:00:00,化学制品,杭州市,0.11,0.27,2.67,242.72,22.9,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600038.SH,600038,中直股份,27.08,-2.379235760634,2026-06-03 00:00:00,航空装备Ⅱ,哈尔滨市,0.11,0.0462,0.23,181.15,146.64,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,002312.SZ,002312,川发龙蟒,8.87,-0.782997762864,2026-06-03 00:00:00,农化制品,成都市,0.1,0.05,0.94,167.09,46.18,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600131.SH,600131,国网信通,17.07,-0.292056074766,2026-06-03 00:00:00,IT服务Ⅱ,阿坝藏族羌族自治州,0.1,0.0036,0.07,204.14,1194.25,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,603737.SH,603737,三棵树,29.7,-2.909447531873,2026-06-03 00:00:00,装修建材,莆田市,0.1,0.14,3.62,262.96,61.62,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600598.SH,600598,北大荒,14.5,0.069013112491,2026-06-03 00:00:00,种植业,哈尔滨市,0.1,0.327,7.0,257.76,11.09,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,688772.SH,688772,珠海冠宇,15.7,0.0,2026-06-03 00:00:00,电池,珠海市,0.1,-0.08,-1.1,177.75,-52.45,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,603885.SH,603885,吉祥航空,10.96,-4.279475982533,2026-06-03 00:00:00,航空机场,上海市,0.1,0.2,3.91,239.37,13.58,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600126.SH,600126,杭钢股份,7.71,-0.516129032258,2026-06-03 00:00:00,普钢,杭州市,0.1,0.003,0.05,260.38,677.54,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,002439.SZ,002439,启明星辰,14.32,-0.762300762301,2026-06-03 00:00:00,软件开发,北京市,0.1,0.0402,0.45,104.34,89.03,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,300676.SZ,300676,华大基因,35.41,-1.91135734072,2026-06-03 00:00:00,医疗服务,深圳市,0.1,-0.0229,-0.11,147.32,-388.97,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600390.SH,600390,五矿资本,4.77,-1.03734439834,2026-06-03 00:00:00,多元金融,长沙市,0.1,0.06,0.67,214.56,18.87,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,000598.SZ,000598,兴蓉环境,7.08,-1.255230125523,2026-06-03 00:00:00,环境治理,成都市,0.1,0.177,2.64,210.93,10.01,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,300100.SZ,300100,双林股份,29.25,-2.5,2026-06-03 00:00:00,汽车零部件,宁波市,0.1,0.15,2.57,161.21,49.51,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,688728.SH,688728,格科微,13.67,0.440852314475,2026-06-03 00:00:00,半导体,境外,0.1,0.0005,0.02,341.6,6302.63,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,601156.SH,601156,东航物流,16.78,0.119331742243,2026-06-03 00:00:00,物流,上海市,0.1,0.36,2.89,158.5,11.52,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,601866.SH,601866,中远海发,2.53,-1.937984496124,2026-06-03 00:00:00,航运港口,上海市,0.1,0.0314,1.33,246.73,20.2,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600566.SH,600566,济川药业,27.59,-1.919658727337,2026-06-03 00:00:00,中药Ⅱ,荆州市,0.1,0.44,2.7,253.43,15.89,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,688281.SH,688281,华秦科技,52.09,-2.086466165414,2026-06-03 00:00:00,航空装备Ⅱ,西安市,0.1,0.29,1.66,198.77,62.85,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,003022.SZ,003022,联泓新科,25.86,2.011834319527,2026-06-03 00:00:00,光伏设备,枣庄市,0.1,0.11,1.93,345.08,59.66,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,300146.SZ,300146,汤臣倍健,9.7,-1.22199592668,2026-06-03 00:00:00,食品加工,珠海市,0.1,0.24,3.55,108.71,10.21,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600535.SH,600535,天士力,14.13,-1.464435146444,2026-06-03 00:00:00,中药Ⅱ,天津市,0.1,0.2478,2.94,211.1,14.25,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600977.SH,600977,中国电影,14.41,0.208623087622,2026-06-03 00:00:00,影视院线,北京市,0.1,-0.061,-1.03,269.03,-59.0,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,002568.SZ,002568,百润股份,19.25,-3.169014084507,2026-06-03 00:00:00,非白酒,上海市,0.1,0.21,4.27,146.89,23.16,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,002299.SZ,002299,圣农发展,16.79,-2.042007001167,2026-06-03 00:00:00,养殖业,南平市,0.1,0.2062,2.23,204.66,20.63,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600511.SH,600511,国药股份,27.13,-1.057622173596,2026-06-03 00:00:00,医药商业,北京市,0.1,0.6286,2.52,150.12,10.79,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,300144.SZ,300144,宋城演艺,6.63,-1.339285714286,2026-06-03 00:00:00,旅游及景区,杭州市,0.1,0.0807,2.73,172.21,20.58,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,601333.SH,601333,广深铁路,3.1,-1.587301587302,2026-06-03 00:00:00,铁路公路,深圳市,0.1,0.082,2.03,175.22,9.47,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600967.SH,600967,内蒙一机,12.27,-0.968523002421,2026-06-03 00:00:00,地面兵装Ⅱ,包头市,0.1,0.08,1.16,208.81,37.75,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,603565.SH,603565,中谷物流,10.23,-5.974264705882,2026-06-03 00:00:00,航运港口,上海市,0.09,0.25,4.92,214.84,10.19,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600754.SH,600754,锦江酒店,20.21,-1.414634146341,2026-06-03 00:00:00,酒店餐饮,上海市,0.09,0.13,0.85,183.11,39.36,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600739.SH,600739,辽宁成大,10.55,-1.493930905696,2026-06-03 00:00:00,生物制品,大连市,0.09,0.36,1.89,160.6,7.29,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,000709.SZ,000709,河钢股份,2.21,-1.339285714286,2026-06-03 00:00:00,普钢,石家庄市,0.09,0.0268,0.53,228.41,17.68,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600095.SH,600095,湘财股份,8.16,-1.568154402895,2026-06-03 00:00:00,证券Ⅱ,哈尔滨市,0.09,0.0085,0.2,233.31,242.02,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,002583.SZ,002583,海能达,8.31,0.483675937122,2026-06-03 00:00:00,通信设备,深圳市,0.09,-0.0171,-1.51,106.59,-121.59,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,603341.SH,603341,龙旗科技,40.05,0.957902697252,2026-06-03 00:00:00,消费电子,上海市,0.09,0.03,0.23,106.62,339.58,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,601608.SH,601608,中信重工,5.38,-0.554528650647,2026-06-03 00:00:00,专用设备,洛阳市,0.09,0.0208,1.01,246.38,64.78,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,001286.SZ,001286,陕西能源,12.98,-1.067073170732,2026-06-03 00:00:00,电力,榆林市,0.09,0.24,3.3,175.23,13.7,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,603589.SH,603589,口子窖,21.13,-1.537744641193,2026-06-03 00:00:00,白酒Ⅱ,淮北市,0.09,0.55,3.33,126.38,9.61,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600848.SH,600848,上海临港,9.07,-4.626708727655,2026-06-03 00:00:00,房地产开发,上海市,0.09,0.03,0.5,217.13,68.2,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,000958.SZ,000958,电投产融,6.2,-1.743264659271,2026-06-03 00:00:00,电力,石家庄市,0.09,0.0643,2.5,333.77,24.1,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,600517.SH,600517,国网英大,5.25,-1.315789473684,2026-06-03 00:00:00,多元金融,上海市,0.09,0.068,1.63,300.22,19.26,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,000537.SZ,000537,绿发电力,11.06,1.561065197429,2026-06-03 00:00:00,电力,天津市,0.09,0.04,0.45,227.36,63.89,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,603000.SH,603000,人民网,17.15,-2.111872146119,2026-06-03 00:00:00,数字媒体,北京市,0.09,-0.0301,-0.86,189.63,-142.54,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
3,688278.SH,688278,特宝生物,55.11,-0.072529465095,2026-06-03 00:00:00,生物制品,厦门市,0.09,0.4,4.65,224.95,34.19,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
