index_component_type,secucode,stock_code,stock_name,close_price,change_rate,trade_date,industry,region,weight,eps,roe,free_cap,pe,source
7,688658.SH,688658,悦康药业,13.73,-15.766871165644,2026-06-05 00:00:00,化学制药,北京市,,-0.07,-1.0,61.79,-46.66,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,300870.SZ,300870,欧陆通,267.42,-2.756363636364,2026-06-05 00:00:00,其他电源设备Ⅱ,深圳市,,-0.12,-0.47,408.15,-813.71,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,002987.SZ,002987,京北方,12.27,9.94623655914,2026-06-05 00:00:00,软件开发,北京市,,0.03,0.84,124.19,126.91,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,688123.SH,688123,聚辰股份,129.58,-5.828488372093,2026-06-05 00:00:00,半导体,上海市,,0.19,1.16,205.91,166.89,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,688408.SH,688408,中信博,31.8,-0.562851782364,2026-06-05 00:00:00,光伏设备,苏州市,,-0.22,-1.19,69.66,-35.92,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,003039.SZ,003039,顺控发展,12.38,-0.96,2026-06-05 00:00:00,环境治理,佛山市,,0.1055,2.22,76.45,29.33,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,300913.SZ,300913,兆龙互连,61.0,-4.118201823326,2026-06-05 00:00:00,通信设备,湖州市,,0.1416,1.84,156.03,107.67,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,688177.SH,688177,百奥泰,17.43,-0.22896393818,2026-06-05 00:00:00,生物制品,广州市,,-0.37,-50.59,72.17,-11.88,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,688502.SH,688502,茂莱光学,453.9,-1.79575941151,2026-06-05 00:00:00,光学光电子,南京市,,-0.2114,-0.88,239.66,-539.39,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,688352.SH,688352,颀中科技,19.66,-8.600650860065,2026-06-05 00:00:00,半导体,合肥市,,-0.25,-4.91,71.93,-19.94,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,301392.SZ,301392,汇成真空,168.2,-0.901431685618,2026-06-05 00:00:00,专用设备,东莞市,,0.2749,3.7,68.62,152.95,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,301589.SZ,301589,诺瓦星云,150.49,-1.117024771667,2026-06-05 00:00:00,计算机设备,西安市,,1.07,2.51,51.87,36.49,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,301458.SZ,301458,钧崴电子,63.52,11.243432574431,2026-06-05 00:00:00,元件,江门市,,0.14,2.2,74.62,114.6,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,600186.SH,600186,莲花控股,10.13,6.969376979937,2026-06-05 00:00:00,调味发酵品Ⅱ,周口市,,0.0881,7.05,181.24,31.64,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,600416.SH,600416,湘电股份,10.71,0.847457627119,2026-06-05 00:00:00,电机Ⅱ,湘潭市,,0.034,0.52,158.06,77.7,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,603014.SH,603014,威高血净,31.2,-3.105590062112,2026-06-05 00:00:00,医疗器械,威海市,,0.28,1.65,31.66,27.54,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,001337.SZ,001337,四川黄金,47.76,-2.331288343558,2026-06-05 00:00:00,贵金属,凉山彝族自治州,,0.63,13.51,200.59,18.89,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,301268.SZ,301268,铭利达,17.37,5.018137847642,2026-06-05 00:00:00,通用设备,深圳市,,0.01,0.34,59.87,315.77,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,688102.SH,688102,斯瑞新材,37.59,3.868471953578,2026-06-05 00:00:00,金属新材料,西安市,,0.0557,2.23,292.3,169.64,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,301665.SZ,301665,泰禾股份,22.64,1.342882721576,2026-06-05 00:00:00,农化制品,南通市,,0.3,3.65,23.58,19.0,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,301571.SZ,301571,国科天成,57.9,0.608166811468,2026-06-05 00:00:00,军工电子Ⅱ,北京市,,0.14,1.21,69.0,104.22,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,301205.SZ,301205,联特科技,337.74,1.744238590149,2026-06-05 00:00:00,通信设备,武汉市,,0.0235,0.19,281.69,3596.71,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,688209.SH,688209,英集芯,21.22,-1.940850277264,2026-06-05 00:00:00,半导体,深圳市,,0.1,2.04,92.05,50.99,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,688332.SH,688332,中科蓝讯,87.6,-1.903695408735,2026-06-05 00:00:00,半导体,深圳市,,-0.05,-0.11,156.35,-666.0,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,000628.SZ,000628,高新发展,52.75,-2.89027982327,2026-06-05 00:00:00,房屋建设Ⅱ,成都市,,0.005,0.08,101.41,2595.46,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,300468.SZ,300468,四方精创,23.24,-1.650444350402,2026-06-05 00:00:00,软件开发,深圳市,,0.02,0.64,123.13,290.69,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,300456.SZ,300456,赛微电子,43.05,-4.162956366874,2026-06-05 00:00:00,半导体,北京市,,-0.0671,-0.74,257.2,-160.5,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,603690.SH,603690,至纯科技,26.04,-1.994730899511,2026-06-05 00:00:00,半导体,上海市,,-0.204,-2.0,99.72,-31.62,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,603027.SH,603027,千禾味业,7.75,1.307189542484,2026-06-05 00:00:00,调味发酵品Ⅱ,眉山市,,0.1113,4.31,96.85,17.44,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,300580.SZ,300580,贝斯特,23.45,3.167619885614,2026-06-05 00:00:00,汽车零部件,无锡市,,0.1456,2.2,110.82,40.32,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,300624.SZ,300624,万兴科技,56.73,0.727982954545,2026-06-05 00:00:00,软件开发,拉萨市,,-0.25,-4.8,97.14,-57.14,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,603043.SH,603043,广州酒家,14.52,0.276243093923,2026-06-05 00:00:00,休闲食品,广州市,,0.0928,1.33,81.89,39.14,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,601606.SH,601606,长城军工,31.98,-0.311720698254,2026-06-05 00:00:00,地面兵装Ⅱ,合肥市,,-0.08,-2.52,231.61,-104.0,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,601326.SH,601326,秦港股份,3.4,0.0,2026-06-05 00:00:00,航运港口,秦皇岛市,,0.08,2.08,161.76,11.1,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,300401.SZ,300401,花园生物,11.32,-0.439753737907,2026-06-05 00:00:00,化学制药,金华市,,0.09,1.43,60.55,30.61,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,300360.SZ,300360,炬华科技,13.55,1.498127340824,2026-06-05 00:00:00,电网设备,杭州市,,0.19,2.27,67.79,18.28,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,002815.SZ,002815,崇达技术,17.77,-0.224592925323,2026-06-05 00:00:00,元件,深圳市,,0.03,0.37,138.1,169.12,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,002979.SZ,002979,雷赛智能,55.69,4.759217456734,2026-06-05 00:00:00,自动化设备,深圳市,,0.23,3.96,123.5,60.8,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,300438.SZ,300438,鹏辉能源,75.65,-2.045837109931,2026-06-05 00:00:00,电池,广州市,,0.6426,5.69,305.75,29.43,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,300475.SZ,300475,香农芯创,171.9,-7.06098615917,2026-06-05 00:00:00,其他电子Ⅱ,宣城市,,2.86,31.53,773.61,15.2,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,300613.SZ,300613,富瀚微,59.89,0.858875042102,2026-06-05 00:00:00,半导体,上海市,,0.37,2.87,131.52,40.97,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,600928.SH,600928,西安银行,3.52,1.440922190202,2026-06-05 00:00:00,银行Ⅱ,西安市,,0.17,2.13,155.7,5.17,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,688106.SH,688106,金宏气体,27.03,-4.284702549575,2026-06-05 00:00:00,电子化学品Ⅱ,苏州市,,0.01,0.15,144.71,743.03,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,300777.SZ,300777,中简科技,31.46,-0.850929719508,2026-06-05 00:00:00,航空装备Ⅱ,常州市,,0.042,0.42,132.88,181.24,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,603733.SH,603733,仙鹤股份,26.19,0.730769230769,2026-06-05 00:00:00,造纸,衢州市,,0.35,2.79,185.35,18.47,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,603236.SH,603236,移远通信,57.33,1.883774657899,2026-06-05 00:00:00,通信设备,上海市,,0.49,2.08,210.01,40.86,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,300770.SZ,300770,新媒股份,33.76,0.356718192628,2026-06-05 00:00:00,电视广播Ⅱ,广州市,,0.63,3.93,76.92,13.43,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,002946.SZ,002946,新乳业,16.87,-0.530660377358,2026-06-05 00:00:00,饮料乳品,成都市,,0.22,4.77,143.51,19.47,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,688639.SH,688639,华恒生物,21.87,-0.951086956522,2026-06-05 00:00:00,化学制品,合肥市,,0.17,1.58,54.7,32.48,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,300595.SZ,300595,欧普康视,11.55,0.873362445415,2026-06-05 00:00:00,医疗器械,合肥市,,0.1637,2.93,77.21,17.68,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,300638.SZ,300638,广和通,22.73,1.654740608229,2026-06-05 00:00:00,通信设备,深圳市,,0.0108,0.15,120.57,528.65,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,300618.SZ,300618,寒锐钴业,36.12,-2.51012145749,2026-06-05 00:00:00,能源金属,南京市,,0.21,1.18,98.43,43.19,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,603055.SH,603055,台华新材,8.12,0.49504950495,2026-06-05 00:00:00,纺织制造,嘉兴市,,0.15,2.44,72.03,13.72,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,603305.SH,603305,旭升集团,14.91,1.635991820041,2026-06-05 00:00:00,汽车零部件,宁波市,,0.11,1.35,172.32,34.42,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,603919.SH,603919,金徽酒,19.06,-4.076497232008,2026-06-05 00:00:00,白酒Ⅱ,陇南市,,0.4,5.79,96.68,11.82,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,003006.SZ,003006,百亚股份,16.0,0.250626566416,2026-06-05 00:00:00,个护用品,重庆市,,0.33,9.56,68.57,11.96,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,002276.SZ,002276,万马股份,11.65,2.19298245614,2026-06-05 00:00:00,电网设备,杭州市,,0.0628,1.04,117.33,46.57,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,300131.SZ,300131,英唐智控,16.84,-1.692936368943,2026-06-05 00:00:00,其他电子Ⅱ,深圳市,,0.0036,0.23,175.52,1172.9,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,002233.SZ,002233,塔牌集团,7.98,0.884955752212,2026-06-05 00:00:00,水泥,梅州市,,0.13,1.22,93.63,15.93,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,002317.SZ,002317,众生药业,21.87,-1.486486486486,2026-06-05 00:00:00,中药Ⅱ,东莞市,,0.12,2.43,166.57,46.55,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,300134.SZ,300134,大富科技,10.69,6.580259222333,2026-06-05 00:00:00,通信设备,蚌埠市,,-0.07,-1.44,82.05,-38.67,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,002511.SZ,002511,中顺洁柔,7.04,0.2849002849,2026-06-05 00:00:00,个护用品,中山市,,0.08,1.86,89.06,22.05,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,002408.SZ,002408,齐翔腾达,5.13,0.588235294118,2026-06-05 00:00:00,炼化及贸易,淄博市,,-0.032,-0.83,141.13,-39.79,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,002163.SZ,002163,海南发展,9.86,0.81799591002,2026-06-05 00:00:00,装修装饰Ⅱ,深圳市,,-0.0047,-0.66,79.23,-529.15,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,002097.SZ,002097,山河智能,8.44,0.237529691211,2026-06-05 00:00:00,工程机械,长沙市,,0.0169,0.39,90.53,124.85,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,300049.SZ,300049,福瑞医科,42.26,-3.647970816233,2026-06-05 00:00:00,医疗器械,乌兰察布市,,0.12,1.6,98.72,87.72,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,000650.SZ,000650,仁和药业,5.28,0.189753320683,2026-06-05 00:00:00,中药Ⅱ,宜春市,,0.1003,2.2,70.3,13.16,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,002125.SZ,002125,湘潭电化,16.98,4.814814814815,2026-06-05 00:00:00,电池,湘潭市,,0.14,2.71,106.89,29.91,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,002245.SZ,002245,蔚蓝锂芯,20.56,-1.390887290168,2026-06-05 00:00:00,电池,苏州市,,0.1697,2.53,330.32,44.83,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,002212.SZ,002212,天融信,6.49,0.309119010819,2026-06-05 00:00:00,软件开发,汕头市,,-0.0854,-1.05,75.73,-19.0,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,002174.SZ,002174,游族网络,10.69,-1.47465437788,2026-06-05 00:00:00,游戏Ⅱ,泉州市,,0.11,2.32,104.68,25.24,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,601890.SH,601890,亚星锚链,9.0,0.0,2026-06-05 00:00:00,航海装备Ⅱ,泰州市,,0.088,2.19,86.35,25.58,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,002096.SZ,002096,易普力,12.17,3.39847068819,2026-06-05 00:00:00,化学制品,长沙市,,0.0866,1.33,150.96,35.12,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,300236.SZ,300236,上海新阳,93.45,-0.479233226837,2026-06-05 00:00:00,电子化学品Ⅱ,上海市,,0.3323,1.94,260.31,70.61,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,603128.SH,603128,华贸物流,5.37,0.93984962406,2026-06-05 00:00:00,物流,上海市,,0.07,1.47,70.3,19.09,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,300260.SZ,300260,新莱应材,64.29,5.914332784185,2026-06-05 00:00:00,通用设备,苏州市,,0.1296,2.48,184.92,124.03,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,300357.SZ,300357,我武生物,22.24,1.090909090909,2026-06-05 00:00:00,生物制品,湖州市,,0.2277,4.45,107.62,24.42,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,300341.SZ,300341,麦克奥迪,14.86,7.759245830312,2026-06-05 00:00:00,电网设备,厦门市,,0.0819,2.04,76.58,45.38,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,300166.SZ,300166,东方国信,16.56,-3.044496487119,2026-06-05 00:00:00,IT服务Ⅱ,北京市,,-0.02,-0.47,149.99,-174.45,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,002456.SZ,002456,欧菲光,9.86,-1.890547263682,2026-06-05 00:00:00,光学光电子,深圳市,,-0.0742,-6.37,327.12,-33.45,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,300083.SZ,300083,创世纪,10.35,6.59114315139,2026-06-05 00:00:00,自动化设备,东莞市,,0.0433,1.37,154.43,59.7,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,300102.SZ,300102,乾照光电,24.75,0.650671004473,2026-06-05 00:00:00,光学光电子,厦门市,,0.03,0.69,226.69,192.12,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,601208.SH,601208,东材科技,56.76,-4.765100671141,2026-06-05 00:00:00,塑料,绵阳市,,0.18,3.06,573.38,76.72,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,300133.SZ,300133,华策影视,7.42,-1.59151193634,2026-06-05 00:00:00,影视院线,杭州市,,0.04,1.11,124.39,43.11,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,300183.SZ,300183,东软载波,11.75,1.731601731602,2026-06-05 00:00:00,通信设备,青岛市,,-0.0488,-0.73,43.6,-60.16,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,601137.SH,601137,博威合金,24.78,6.351931330472,2026-06-05 00:00:00,金属新材料,宁波市,,-0.1,-1.04,227.45,-62.29,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
7,300034.SZ,300034,钢研高纳,17.87,0.619369369369,2026-06-05 00:00:00,航空装备Ⅱ,北京市,,0.0846,1.76,137.07,52.83,eastmoney_datacenter:RPT_INDEX_TS_COMPONENT
