Date,Close,High,Low,Open,Volume
2019-01-31,1.304917573928833,1.3105542940972168,1.2936439096060457,1.2936439096060457,6735600
2019-02-01,1.3265252113342285,1.3274647207219505,1.3077359195238931,1.3133727518641989,12569400
2019-02-11,1.348132848739624,1.350011867416701,1.3208884218380954,1.3321619739355208,24015200
2019-02-12,1.3547091484069824,1.3565880550331937,1.3424960873471028,1.3462539005995255,12225200
2019-02-13,1.3828932046890259,1.3904089438439953,1.354709266852651,1.3575276830348912,21852100
2019-02-14,1.3847720623016357,1.3904088944659334,1.3781958327719614,1.385711571660022,10605900
2019-02-15,1.3622249364852905,1.384772040806474,1.3594065204468906,1.3791353207226822,17211400
2019-02-18,1.3988640308380127,1.3998035401964786,1.364103864469921,1.364103864469921,16006200
2019-02-19,1.3979244232177734,1.4138952959585267,1.39040868545948,1.4007428388762575,21521800
2019-02-20,1.4016822576522827,1.409197995526136,1.3932271225398194,1.3979244447118535,41478600
2019-02-21,1.3998035192489624,1.4223507355776457,1.3941666871685396,1.3998035192489624,17192400
2019-02-22,1.4345636367797852,1.4373820527250705,1.3894693176342348,1.3998034721026122,18199000
2019-02-25,1.5322681665420532,1.5341470732247953,1.450534661909198,1.4636871206814008,37149900
2019-02-26,1.5031447410583496,1.6854010435715086,1.4993868156496712,1.5350864910705675,43350760
2019-02-27,1.497507929801941,1.516297221128039,1.479658147839352,1.5031447619969744,23045900
2019-02-28,1.492810606956482,1.5050236687169338,1.4862343773910112,1.4975079297879625,15653300
2019-03-01,1.521934151649475,1.5247525679290792,1.4937502128394706,1.503144859109472,50258300
2019-03-04,1.543541669845581,1.5858175728396207,1.5285101928727212,1.535086422050971,70156200
2019-03-05,1.5501179695129395,1.554815292281436,1.5360260012074503,1.554815292281436,26495900
2019-03-06,1.5642098188400269,1.5651493281194677,1.5360258843728012,1.5510573608858549,26192450
2019-03-07,1.5426021814346313,1.561391471908738,1.5294497228999586,1.561391471908738,29384000
2019-03-08,1.4871736764907837,1.5294496911735698,1.4843553725725338,1.5031446626568818,37889250
2019-03-11,1.5106604099273682,1.5144182231690217,1.485294778570694,1.4871736851915207,26752600
2019-03-12,1.5238127708435059,1.5435415690833654,1.5106603133455971,1.5172365420945515,25447800
2019-03-13,1.512539267539978,1.5256917254526128,1.5031446227472391,1.5228734216091908,16059100
2019-03-14,1.5012658834457397,1.5219340818938427,1.4956290511448878,1.5059632063654456,23916200
2019-03-15,1.5209944248199463,1.5360259015006121,1.503144644255532,1.503144644255532,17975300
2019-03-18,1.567028522491455,1.567028522491455,1.517236873389176,1.5209946872111129,22982500
2019-03-19,1.5585732460021973,1.5726652145636553,1.5519969044124415,1.571725705195687,16500600
2019-03-20,1.5585732460021973,1.5660889849669104,1.53978395458692,1.5595126433771547,15555200
2019-03-21,1.5557547807693481,1.5689072395475576,1.5519968554091403,1.5623310101584529,18799400
2019-03-22,1.557633638381958,1.56233096093948,1.5350864229100498,1.55575473175755,14430400
2019-03-25,1.528510332107544,1.5454207172441587,1.5256919159192726,1.527570934706796,21849200
2019-03-26,1.507841944694519,1.5407232014593124,1.5031446222995486,1.528510140833789,20421400
2019-03-27,1.519115686416626,1.5228736119993385,1.5069026242605843,1.5069026242605843,17587700
2019-03-28,1.514418363571167,1.524752518933302,1.5059632269970664,1.517236779760205,14539500
2019-03-29,1.5736043453216553,1.5783016673796038,1.5162969714174863,1.5162969714174863,26034700
2019-04-01,1.616819977760315,1.6205779031247516,1.590514948181288,1.5933333642063636,25307000
2019-04-02,1.612122654914856,1.6337303617812877,1.606485934858183,1.6337303617812877,29870400
2019-04-03,1.6327909231185913,1.639367152348141,1.5989701556623301,1.5989701556623301,36561800
2019-04-04,1.652519702911377,1.6562776283898586,1.630911995387392,1.640306753087091,47823100
2019-04-08,1.6440644264221191,1.6750667770099557,1.6299724590633755,1.6590959030686463,34058000
2019-04-09,1.6515802145004272,1.658156443734021,1.638427644040235,1.6450039852668334,17397500
2019-04-10,1.6572171449661255,1.6703696042154936,1.6356094373481538,1.6403067602219297,18720964
2019-04-11,1.6280936002731323,1.6647326716841973,1.6186989550915254,1.6572170451333155,20341900
2019-04-12,1.6224567890167236,1.6299725276562662,1.6111832370539125,1.626214602339992,9191800
2019-04-15,1.614941120147705,1.6600354419401713,1.6121227040369863,1.642185659893971,29569100
2019-04-16,1.6609749794006348,1.6619144887844346,1.6046069922119255,1.6093044271379129,20482100
2019-04-17,1.6581565141677856,1.667551159755693,1.6478223592238836,1.6619144395987542,10459800
2019-04-18,1.6553380489349365,1.6628537875806726,1.649701328945389,1.6590959742543077,9515800
2019-04-19,1.676945686340332,1.676945686340332,1.6412460132410842,1.6534590740372743,30594200
2019-04-22,1.6440644264221191,1.6807036087506537,1.6356092908040734,1.6778851928803047,29527500
2019-04-23,1.6365487575531006,1.6515802348375554,1.6280936215762234,1.6280936215762234,24205200
2019-04-24,1.6365487575531006,1.6506407255098998,1.6111832376294632,1.6506407255098998,13984200
2019-04-25,1.605546474456787,1.6374883370569018,1.6036675677139594,1.6374883370569018,18368400
2019-04-26,1.5839388370513916,1.6093044711780191,1.582999327641881,1.6064860549425033,32088200
2019-05-06,1.5050235986709595,1.5867571017291358,1.4843554015729743,1.5867571017291358,52963900
2019-05-07,1.5153576135635376,1.5247522579234631,1.497507722083882,1.5059629692036118,25830800
2019-05-08,1.4946894645690918,1.5191155872872568,1.489052744552366,1.4984473899065824,23152800
2019-05-09,1.4702634811401367,1.4928105856116518,1.4580504195543125,1.4928105856116518,28965800
2019-05-10,1.5162971019744873,1.5238128403129274,1.4674449707641293,1.4852947513240482,40272300
2019-05-13,1.495628833770752,1.5059629874893476,1.4909315115337531,1.5031445717485492,25014300
2019-05-14,1.4871736764907837,1.5059630785681346,1.476839634140194,1.476839634140194,22325600
2019-05-15,1.5153576135635376,1.5247522579234631,1.4956288156104958,1.4956288156104958,22042200
2019-05-16,1.5256918668746948,1.5275708856018158,1.5087814822816779,1.5125394077429095,27774200
2019-05-17,1.4890528917312622,1.5294498931458578,1.4843555685898677,1.5228736631465092,89052612
2019-05-20,1.474021315574646,1.4918712095294016,1.4618082538146575,1.4787186384059485,83042600
2019-05-21,1.4918711185455322,1.5050235768738538,1.4730817163732104,1.4768396416048761,54687900
2019-05-22,1.490931749343872,1.4984474885204624,1.4805975939769334,1.491871258738326,29914200
2019-05-23,1.4655660390853882,1.4881132554376437,1.4627477350352383,1.4862343487398744,52375900
2019-05-24,1.4674450159072876,1.4796580770838392,1.461808183981801,1.4683844132328654,44008300
2019-05-27,1.4852948188781738,1.4918711602190398,1.4514740508134594,1.4665055281740005,48825900
2019-05-28,1.490931749343872,1.5040842089081448,1.4805975939769334,1.4852949169631757,50466900
2019-05-29,1.4946894645690918,1.5087814326004163,1.4824764032100093,1.489052744552366,50384700
2019-05-30,1.490931749343872,1.4946895629356602,1.4749608735892512,1.4946895629356602,56361800
2019-05-31,1.4852948188781738,1.5031447122429422,1.4824764028739466,1.4834159122063577,55245400
2019-06-03,1.4881131649017334,1.505963057427085,1.4787185199914434,1.4862342583182757,67806000
2019-06-04,1.4749608039855957,1.4918711883366667,1.468384462520784,1.4918711883366667,55298400
2019-06-05,1.4712029695510864,1.4899922617712358,1.4702635721358883,1.486234448124412,52829500
2019-06-06,1.4589897394180298,1.4749607255628232,1.4571108328107019,1.47214230965533,66412500
2019-06-10,1.4787185192108154,1.4852947482459464,1.4618081359826205,1.4636870425650863,62235700
2019-06-11,1.521934151649475,1.5266314747844758,1.481537150289865,1.483416057145262,91021400
2019-06-12,1.512539267539978,1.5247523281691386,1.5097208517035563,1.5247523281691386,37207800
2019-06-13,1.5106604099273682,1.5172366390967638,1.4965684422816619,1.512539316548195,50668200
2019-06-14,1.5012658834457397,1.5191156657434168,1.4975079579141675,1.508781510522859,51846800
2019-06-17,1.5012658834457397,1.5134788334425648,1.496568560526034,1.5012658834457397,48082000
2019-06-18,1.5040839910507202,1.5078419160912098,1.490931533391501,1.5012656872616004,54096200
2019-06-19,1.529449701309204,1.5595125432447863,1.5266312853792738,1.5341470238614203,73569512
2019-06-20,1.571725606918335,1.585817574598646,1.5275707972519614,1.529449703877402,98459100
2019-06-21,1.575483798980713,1.588636259579257,1.5679680592131067,1.5717258731003982,73120200
2019-06-24,1.5773624181747437,1.5820597406734629,1.5679677731773052,1.5754835115738564,42111700
2019-06-25,1.5613913536071777,1.577362338894503,1.5416626672999474,1.577362338894503,68704900
2019-06-26,1.559512734413147,1.5670284738165885,1.5501180881570993,1.5519969950097052,43156000
2019-06-27,1.5783019065856934,1.5858176454160884,1.5632705409179122,1.5651494476272587,73187700
2019-06-28,1.5783019065856934,1.579241415936871,1.5660889569784364,1.579241415936871,57530088
2019-07-01,1.6186989545822144,1.621517258541406,1.5989701549098456,1.6177594452671473,83566300
2019-07-02,1.6177594661712646,1.6215172794940804,1.6121226341940351,1.6186989754984715,40296600
2019-07-03,1.6046069860458374,1.6168200480232426,1.598030756363546,1.6168200480232426,58247300
2019-07-04,1.5942728519439697,1.6102437265456564,1.586757113309939,1.6036674972382567,55670000
2019-07-05,1.6036676168441772,1.6064860330412698,1.5905150452554173,1.5933334614525096,63048900
2019-07-08,1.567028522491455,1.5961519715870394,1.553876062121655,1.5961519715870394,68912800
2019-07-09,1.5642098188400269,1.5736044636624353,1.5576335898629408,1.5670282346853495,46850800
2019-07-10,1.5632704496383667,1.572665094629554,1.5585731271427732,1.5651493562380037,46196600
2019-07-11,1.5632704496383667,1.5829991369240584,1.5576336178464536,1.5689071694372776,55810125
2019-07-12,1.5745439529418945,1.5801807845609404,1.560451985887279,1.5651493082388175,52562200
2019-07-15,1.582059621810913,1.5933331725622397,1.5510572732500196,1.5689070526068705,67463000
2019-07-16,1.575483798980713,1.5848784456919651,1.5717258731003982,1.5811205198116505,36666600
2019-07-17,1.5736043453216553,1.5801806857971767,1.566088719623331,1.5745438545304418,33777600
2019-07-18,1.5623310804367065,1.5707863288827608,1.5613915710561408,1.5613915710561408,39867800
2019-07-19,1.5773624181747437,1.5886359697730692,1.5595125254838091,1.5595125254838091,48599600
2019-07-22,1.567028522491455,1.5820600017652444,1.5585733853955865,1.5792415854022814,55729100
2019-07-23,1.5707862377166748,1.5717256350497069,1.5642098964204207,1.5670283124055286,38407800
2019-07-24,1.5829991102218628,1.593333264335052,1.5736044653891457,1.5736044653891457,48407800
2019-07-25,1.5961518287658691,1.5961518287658691,1.581120350837073,1.5829992575799197,44502500
2019-07-26,1.6008490324020386,1.603667448302923,1.5801808357838911,1.592393896692388,57539900
2019-07-29,1.598030686378479,1.6008491024026046,1.5914544569841909,1.6008491024026046,46366800
2019-07-30,1.6046069860458374,1.6149411412558754,1.5961518495961788,1.5961518495961788,55759300
2019-07-31,1.5914545059204102,1.6036675677384935,1.5886360898096201,1.6036675677384935,92694620
2019-08-01,1.579241394996643,1.5886360404118147,1.5736045629503372,1.587696643066102,69044900
2019-08-02,1.5548152923583984,1.5595126151271275,1.5435417401120506,1.5595126151271275,83706500
2019-08-05,1.5275709629058838,1.551057578253354,1.5256919440836734,1.5472996526019491,121524200
2019-08-06,1.507841944694519,1.516297080208266,1.485294730002861,1.5125392670894895,132842712
2019-08-07,1.5022052526474,1.5162972211421042,1.5012658552768925,1.5134788050445611,60838900
2019-08-08,1.521934151649475,1.5266314747844758,1.5050237659648689,1.5050237659648689,48548960
2019-08-09,1.5106604099273682,1.530389097435555,1.506902484692711,1.5285101908147283,57478100
2019-08-12,1.534147024154663,1.5350864214694837,1.5125393180117384,1.516297131257028,59469700
2019-08-13,1.5238127708435059,1.5285100930917586,1.5181760513414007,1.5200549578421023,58629600
2019-08-14,1.5313286781311035,1.5435417397253408,1.5294497714226845,1.5397839263085027,67435200
2019-08-15,1.5360260009765625,1.536965510327324,1.5040841389597828,1.514418293846125,80836300
2019-08-16,1.5416628122329712,1.551996854986462,1.5294497508033844,1.531328657486473,79623600
2019-08-19,1.5773624181747437,1.578301815478686,1.5454205579876517,1.5501178804863707,70918200
2019-08-20,1.5707862377166748,1.5811202803380633,1.568907219064599,1.577362467019923,61342000
2019-08-21,1.571725606918335,1.5745440228529979,1.5651493777327907,1.571725606918335,48799400
2019-08-22,1.5736043453216553,1.5764227609550228,1.566088719623331,1.5726649481058608,53417600
2019-08-23,1.5858176946640015,1.5905150175797487,1.57172572591676,1.5736046326844564,81531000
2019-08-26,1.5660889148712158,1.5707862375147903,1.5595125735758069,1.560452082901724,80698400
2019-08-27,1.5858176946640015,1.5999096634112429,1.5698468191490635,1.5698468191490635,74630351
2019-08-28,1.579241394996643,1.5886360404118147,1.5745440722890574,1.5858176243886617,50194200
2019-08-29,1.5764230489730835,1.5811203718892495,1.5660890057533257,1.5811203718892495,78365900
2019-08-30,1.5801808834075928,1.59333334201744,1.570786238116843,1.5820597900671416,58531500
2019-09-02,1.5970913171768188,1.6036675466869952,1.578301914015872,1.578301914015872,62529300
2019-09-03,1.5989700555801392,1.6008489621005488,1.5923938267622066,1.5942727332826163,59962800
2019-09-04,1.616819977760315,1.616819977760315,1.5970912895708003,1.5970912895708003,98299000
2019-09-05,1.6318514347076416,1.6534591413041102,1.622456789404221,1.6280936213834758,64601000
2019-09-06,1.6412460803985596,1.6440644963888524,1.6309119257651545,1.6374882670735065,71249000
2019-09-09,1.650640845298767,1.6562776776877606,1.644064615506951,1.6534592614932637,73018400
2019-09-10,1.645004153251648,1.652519780575806,1.636548904522446,1.645004153251648,41486300
2019-09-11,1.633730411529541,1.6543987216790625,1.6318515047867694,1.6543987216790625,46282000
2019-09-12,1.6487618684768677,1.6515802845516656,1.6356094094518228,1.6365488068147491,47505200
2019-09-16,1.6468828916549683,1.6543986302035032,1.6384276437904897,1.651580214248677,55034400
2019-09-17,1.6177594661712646,1.6412460794213777,1.6111832368598342,1.6393671727599697,54342200
2019-09-18,1.6224567890167236,1.6290330183289463,1.6186989756934553,1.6186989756934553,48451800
2019-09-19,1.630911946296692,1.630911946296692,1.619638394186604,1.6271541329243318,45607300
2019-09-20,1.6318514347076416,1.6384276640214348,1.6299725280455586,1.630911925380097,43970300
2019-09-23,1.6186989545822144,1.6299725063979944,1.6093043094035635,1.6280935997608652,60723000
2019-09-24,1.6196383237838745,1.633730291307184,1.6158805105748597,1.6186989264781222,49155200
2019-09-25,1.6074254512786865,1.619638513629037,1.6074254512786865,1.619638513629037,50073500
2019-09-26,1.598030686378479,1.617759486554351,1.5952122703543534,1.617759486554351,48069300
2019-09-27,1.6017885208129883,1.60460682468412,1.5952121797990118,1.5980305956631444,39174100
2019-09-30,1.581120252609253,1.60272795879213,1.5801808552926955,1.5999095428564496,46128500
2019-10-08,1.5933332443237305,1.6036673983071286,1.5829990903403321,1.5829990903403321,42180600
2019-10-09,1.598030686378479,1.598030686378479,1.5820598115657771,1.5933333636692721,34583500
2019-10-10,1.6111831665039062,1.6140015823694487,1.5914543674381112,1.5970911991691958,45977700
2019-10-11,1.6280936002731323,1.6337303201862936,1.608364800594556,1.6158805391384425,49944500
2019-10-14,1.6412460803985596,1.6553380483570175,1.63560936041098,1.6393671737360331,61084824
2019-10-15,1.6365487575531006,1.641246080205367,1.6337303415631395,1.641246080205367,36912600
2019-10-16,1.630911946296692,1.6487618397979211,1.6299725489501056,1.6365487783482395,40452900
2019-10-17,1.630911946296692,1.6374882876878334,1.6271541329243318,1.630911946296692,35883200
2019-10-18,1.6083648204803467,1.6393671723615626,1.6036674978314656,1.6309119243977732,64338200
2019-10-21,1.6111831665039062,1.6140015823694487,1.6017885216140995,1.6102436572177252,42657900
2019-10-22,1.6205779314041138,1.6215173287668598,1.6083648697443373,1.6140017018928525,54553000
2019-10-23,1.6102436780929565,1.6215172297082752,1.605546355587157,1.619638323104556,39797100
2019-10-24,1.6093043088912964,1.617759444752189,1.5999095517226314,1.6093043088912964,52089305
2019-10-25,1.6196383237838745,1.6196383237838745,1.5980306178495327,1.6093042814625824,82475623
2019-10-28,1.6299724578857422,1.6327908737540549,1.6196383036995958,1.6271540420174295,64467648
2019-10-29,1.624335765838623,1.6318515048027946,1.624335765838623,1.629033088692104,33945700
2019-10-30,1.616819977760315,1.6252752258355418,1.6121226550495247,1.624335716496181,41208100
2019-10-31,1.6158806085586548,1.6233963474254265,1.6130621924844892,1.6186990246328203,33145597
2019-11-01,1.645004153251648,1.6459435506706597,1.612122779739884,1.615880705394979,58384900
2019-11-04,1.652519702911377,1.6572171377577318,1.644064566572562,1.644064566572562,45216600
2019-11-05,1.6628538370132446,1.67882471211458,1.6506407753499848,1.6525196820690227,46760800
2019-11-06,1.6572171449661255,1.6656722813417177,1.6515803127203899,1.6619144678399014,39353200
2019-11-07,1.6581565141677856,1.666611762392708,1.6515802846548524,1.6572171168048004,43916300
2019-11-08,1.6534593105316162,1.6797643424720505,1.6515804036772317,1.6750670193395807,45372300
2019-11-11,1.624335765838623,1.6525197029595082,1.6215173497279325,1.6525197029595082,58562900
2019-11-12,1.6224567890167236,1.6299725276562662,1.614001653042867,1.6252752050056778,45196900
2019-11-13,1.621517300605774,1.6252752259705228,1.6140016738622913,1.622456809945213,62513995
2019-11-14,1.623396396636963,1.6290331169631558,1.6168200549335519,1.6215173778685523,66026233
2019-11-15,1.614001750946045,1.6290331171439068,1.6130622415617355,1.624335794208385,45002255
2019-11-18,1.624335765838623,1.629033088692104,1.6102437972781807,1.6149411201316615,67376233
2019-11-19,1.6412460803985596,1.6421855897263258,1.621517280459516,1.6243356964498088,52966544
2019-11-20,1.624335765838623,1.6412461505097564,1.6215173497279325,1.6412461505097564,36084304
2019-11-21,1.616819977760315,1.6233963191498273,1.6102437483638101,1.616819977760315,55313200
2019-11-22,1.6008490324020386,1.6309118740277988,1.5961517098982323,1.617759415814342,59802500
2019-11-25,1.6102436780929565,1.6111831873913176,1.5970912198739187,1.5970912198739187,51959400
2019-11-26,1.614941120147705,1.6205779523691424,1.607425381183459,1.6130622134048962,50949600
2019-11-27,1.6130621433258057,1.6205778819635324,1.606485914015172,1.6149410499869858,38802500
2019-11-28,1.6093043088912964,1.618698954066957,1.6036674769886983,1.6111832155278276,32149000
2019-11-29,1.5895755290985107,1.6083648196847404,1.5848782064519533,1.6074253103582266,63539400
2019-12-02,1.595212459564209,1.6017888017315314,1.591454645748328,1.5923941551988086,42647617
2019-12-03,1.6017885208129883,1.6017885208129883,1.5858175349139034,1.5942727825063014,35544900
2019-12-04,1.602728009223938,1.602728009223938,1.5905149477803604,1.5980306865143319,45924900
2019-12-05,1.614001750946045,1.617759564497257,1.6064860118506075,1.6064860118506075,78055100
2019-12-06,1.623396396636963,1.6252753034123604,1.6149411481581541,1.6158806575423594,55792000
2019-12-09,1.6196383237838745,1.6280935714936617,1.6158805105748597,1.6243356462916443,38853800
2019-12-10,1.623396396636963,1.6243357940281553,1.6158806575423594,1.62057798047736,57297931
2019-12-11,1.624335765838623,1.6271541819493138,1.6186990456102526,1.6252752752065236,43875700
2019-12-12,1.6205779314041138,1.627154160915375,1.6186990246856119,1.6243357448411173,49451500
2019-12-13,1.654398798942566,1.656277705773086,1.6299726741667555,1.6299726741667555,77223300
2019-12-16,1.6562775373458862,1.6590959533015692,1.6450039855161591,1.6562775373458862,56320800
2019-12-17,1.68352210521698,1.692916750572563,1.6553380571572243,1.6553380571572243,70609500
2019-12-18,1.6760063171386719,1.6882193781395878,1.6731879012164599,1.6863403595294444,46472800
2019-12-19,1.6750668287277222,1.6797641513256667,1.6703695061297776,1.6778852446850898,71624700
2019-12-20,1.6722484827041626,1.6844615443681725,1.6722484827041626,1.675066898779397,48911900
2019-12-23,1.6497012376785278,1.6760062654868209,1.64876172840241,1.6722483403753505,61137400
2019-12-24,1.6609749794006348,1.663793395559022,1.648761917376298,1.649701426760098,57407200
2019-12-25,1.6628538370132446,1.6675511598073438,1.6562776075001076,1.660974930294207,55613300
2019-12-26,1.6722484827041626,1.675066898779397,1.6590960236770806,1.6628538371153871,55102700
2019-12-27,1.6731880903244019,1.6929168920166808,1.6722485809131444,1.6731880903244019,68238600
2019-12-30,1.700432300567627,1.702311319148399,1.6647326274279808,1.6722483657720644,66126000
2019-12-31,1.7041903734207153,1.7070087895431147,1.6938562183029207,1.700432447926512,47543200
2020-01-02,1.7248584032058716,1.736132066594433,1.7145243610903573,1.715463758377404,71103725
2020-01-03,1.7229796648025513,1.7323743105479414,1.7192218513015995,1.7276769876752465,51068900
2020-01-06,1.7154638767242432,1.7342531676774187,1.7032508152060775,1.722040106159253,68211100
2020-01-07,1.72673761844635,1.7295559226215032,1.717342860554792,1.717342860554792,66155100
2020-01-08,1.7126455307006836,1.7126455307006836,1.7126455307006836,1.7126455307006836,89908618
2020-01-09,1.7295557260513306,1.733313651179455,1.7229794970683636,1.7239190063486447,69814391
2020-01-10,1.731434941291809,1.7380111710217936,1.7248585995688115,1.7342532454667932,62198600
2020-01-13,1.7492847442626953,1.7492847442626953,1.7492847442626953,1.7492847442626953,54111744
2020-01-14,1.742708444595337,1.742708444595337,1.742708444595337,1.742708444595337,79758244
2020-01-15,1.7295557260513306,1.7445872025778268,1.7257979129162067,1.7417687867299836,52687200
2020-01-16,1.72673761844635,1.7342532455707755,1.7211007861100178,1.7314349413956225,77120300
2020-01-17,1.7276769876480103,1.7389505401436987,1.7229796647753892,1.7276769876480103,46152600
2020-01-20,1.7408294677734375,1.7427083744255432,1.7257979905705818,1.728616406545243,95722600
2020-01-21,1.7117061614990234,1.738011192740693,1.7088877452958062,1.738011192740693,69153900
2020-01-22,1.717342734336853,1.7239190755769096,1.6816430601475654,1.7060691824857634,66268470
2020-01-23,1.6713088750839233,1.7079479434736062,1.6525194742771427,1.7070085462287143,78909000
2020-02-03,1.507841944694519,1.5783017806190762,1.5050235288589369,1.5313285566693715,132619300
2020-02-04,1.571725606918335,1.5745440228529979,1.5031446751422208,1.5031446751422208,86562197
2020-02-05,1.5895755290985107,1.6064859130247187,1.570786238512281,1.570786238512281,69525444
2020-02-06,1.6224567890167236,1.6318514343179005,1.5820597918230621,1.591454437124239,63660513
2020-02-07,1.623396396636963,1.623396396636963,1.6017886887373578,1.6177595643177571,53168100
2020-02-10,1.6252752542495728,1.6299725770424844,1.606485963077926,1.6158806086637494,52101434
2020-02-11,1.6440644264221191,1.6515801647453827,1.625275136610461,1.625275136610461,51363900
2020-02-12,1.6572171449661255,1.6590960517170337,1.637488344099062,1.637488344099062,43155900
2020-02-13,1.650640845298767,1.6628539074795767,1.644064615506951,1.6543987708891008,52108700
2020-02-14,1.6572171449661255,1.6666117907136775,1.6403067602219297,1.6403067602219297,48854900
2020-02-17,1.693856120109558,1.6966745360685733,1.6581564459457117,1.6581564459457117,56598500
2020-02-18,1.68634033203125,1.6938560703702592,1.6741272712294855,1.6919771637837573,55807700
2020-02-19,1.6844614744186401,1.6976140448925532,1.680703661136382,1.6844614744186401,57918700
2020-02-20,1.723919153213501,1.7286164760290823,1.6863404586958404,1.6872799680561605,85569404
2020-02-21,1.7295557260513306,1.742708296010265,1.7182821746529586,1.7239190063486447,74056700
2020-02-24,1.7135847806930542,1.7286162565919658,1.7023112297653684,1.7239189343726804,98771700
2020-02-25,1.7126455307006836,1.7164034562407586,1.6741274378747368,1.691037822822543,86156600
2020-02-26,1.6966744661331177,1.7182821716042427,1.6872798213189764,1.6891587278832045,115285600
2020-02-27,1.697614073753357,1.709827135117835,1.6938561484142063,1.6966745644203176,77656900
2020-02-28,1.6478222608566284,1.682582537051268,1.6374882185226296,1.6722483827242665,99165204
2020-03-02,1.6985535621643066,1.7070088106359835,1.6506408234705086,1.6506408234705086,62069300
2020-03-03,1.700432300567627,1.727676838065805,1.692916674216545,1.7145243799584098,75668103
2020-03-04,1.709827184677124,1.710766582044385,1.6882194773279806,1.7004324270534439,62278727
2020-03-05,1.748345136642456,1.7539819687280305,1.7164033868055557,1.7257980322861743,82518400
2020-03-06,1.7229796648025513,1.7380111427923803,1.7211007580520754,1.7351927266701608,54822200
2020-03-09,1.6684905290603638,1.7051297109735541,1.6637932066606982,1.7051297109735541,80042300
2020-03-10,1.7013720273971558,1.7032509342251652,1.648761964254796,1.6637934428649033,105361638
2020-03-11,1.676945686340332,1.7023113172220354,1.6760062890440106,1.7013718079327125,84056500
2020-03-12,1.6497012376785278,1.6628536955861744,1.6374881770539989,1.6553379573562335,80177200
2020-03-13,1.6299724578857422,1.6431249159472,1.5660888501736587,1.5989701073203044,113537400
2020-03-16,1.552936315536499,1.6393671401732821,1.5519968062279674,1.634669817616631,108030600
2020-03-17,1.543541669845581,1.5970912365657675,1.510660411961328,1.5595125441336175,118574700
2020-03-18,1.5153576135635376,1.5726649889562818,1.5134785950971565,1.5538757002364307,125161200
2020-03-19,1.4993867874145508,1.5238129101354583,1.4589897899882838,1.5238129101354583,120843100
2020-03-20,1.5275709629058838,1.5275709629058838,1.4946895894264094,1.5097210680459967,80579200
2020-03-23,1.474021315574646,1.5040841592963798,1.4693239927433437,1.5031447619259255,96583100
2020-03-24,1.5059632062911987,1.5115999265987603,1.4768397593932536,1.4984474672214374,105461700
2020-03-25,1.5482391119003296,1.5538759441984784,1.5332076337672746,1.5416628822144978,98163662
2020-03-26,1.5388444662094116,1.5557548511124277,1.5294498203736262,1.5407233729779661,73262552
2020-03-27,1.5463601350784302,1.5679678419184406,1.5454206257402965,1.5557547804877385,70374100
2020-03-30,1.5313286781311035,1.5388444169577886,1.515357803120028,1.5285102620719706,70254500
2020-03-31,1.5322681665420532,1.5491785506727476,1.5294497505214362,1.5444812279693885,78365900
2020-04-01,1.5303891897201538,1.5538759158722837,1.5275708856154677,1.5303891897201538,72453800
2020-04-02,1.557633638381958,1.558573147690664,1.5219339645461898,1.5266312871037118,73362800
2020-04-03,1.5463601350784302,1.5557547804877385,1.5407233030356424,1.5548152711496048,88994600
2020-04-07,1.5783019065856934,1.5839387387067418,1.5670283543366053,1.5689072610459518,101290681
2020-04-08,1.5736043453216553,1.5792411765883902,1.567967626047912,1.5764227609550228,67871400
2020-04-09,1.5783019065856934,1.5829992293555641,1.575483602518178,1.5783019065856934,89333919
2020-04-10,1.571725606918335,1.5914544064679719,1.5642098684235684,1.580180854722324,88789200
2020-04-13,1.5623310804367065,1.569846819502195,1.5585732669004684,1.5689073101216293,62050500
2020-04-14,1.5914545059204102,1.5914545059204102,1.5679678916521773,1.5689072890271,98122400
2020-04-15,1.5829991102218628,1.593333264335052,1.5811202036539196,1.5886359419186933,71603100
2020-04-16,1.5829991102218628,1.58675703535075,1.5736044653891457,1.5783017878055041,88378900
2020-04-17,1.5999096632003784,1.6074254022631858,1.5876967132154551,1.5876967132154551,127109300
2020-04-20,1.602728009223938,1.6036675185630622,1.5858176250707543,1.5999095931995728,87727000
2020-04-21,1.5858176946640015,1.5999096634112429,1.5736046326844564,1.5933334337277993,92354500
2020-04-22,1.6008490324020386,1.6008490324020386,1.5745440039821226,1.5783018171879666,99853200
2020-04-23,1.5970913171768188,1.605546453405187,1.5923939943848344,1.6027280373313946,94314500
2020-04-24,1.582059621810913,1.59615158824832,1.5783016968984749,1.59615158824832,100630500
2020-04-27,1.5933332443237305,1.6017884917627832,1.5820596930646589,1.5829990903403321,145264900
2020-04-28,1.602728009223938,1.6074253319335443,1.5698467502566946,1.5905149477803604,154300887
2020-04-29,1.6093043088912964,1.6158805381156578,1.591454415861739,1.591454415861739,134613981
2020-04-30,1.633730411529541,1.6356094302653237,1.6130622133730306,1.6140017227409218,148687493
2020-05-06,1.6393671035766602,1.6431249167408915,1.6064858464141316,1.6149409820301526,201919756
2020-05-07,1.6356092691421509,1.6412459888151951,1.6318513440337883,1.6384275729821731,157903447
2020-05-08,1.652519702911377,1.6600354418753296,1.640306753087091,1.640306753087091,145908998
2020-05-11,1.6497012376785278,1.6675510179807624,1.6450039152839397,1.6534590507969982,91228300
