Date,Close,High,Low,Open,Volume
2022-05-31,3.756943941116333,3.769806984152508,3.6898716711048496,3.6981410831384944,452258118
2022-06-01,3.7514312267303467,3.7633755438236967,3.7302987712046254,3.756944022166859,377434508
2022-06-02,3.761537551879883,3.7652128947766768,3.7284612182669066,3.735811465945952,290132608
2022-06-06,3.836879014968872,3.837797741217009,3.73489295347806,3.7597003146360186,423835904
2022-06-07,3.8423912525177,3.860767089155297,3.8175838949626693,3.823096251650895,380864188
2022-06-08,3.8809802532196045,3.886493047845056,3.826771471164738,3.8451473072114135,427291052
2022-06-09,3.8497421741485596,3.89016919708119,3.8341225131180083,3.8727120834992492,291614828
2022-06-10,3.903031587600708,3.9140571772919515,3.82034010303089,3.8212588291527423,648069142
2022-06-13,3.8552544116973877,3.8800617700074955,3.8313657795299476,3.8681174539237757,579900248
2022-06-14,3.8920063972473145,3.8956813021117864,3.7808322009205493,3.826772016642865,624902550
2022-06-15,3.9370269775390625,4.009611604676182,3.8892497102473342,3.8892497102473342,1121885205
2022-06-16,3.912219285964966,3.9664280701713994,3.9039503127558346,3.948970959517005,507512036
2022-06-17,3.9701037406921387,3.9848042360813722,3.8910875922172856,3.896600387516884,715647404
2022-06-20,3.989398717880249,4.031663194139666,3.9581598333606087,3.9792918524330227,732434457
2022-06-21,3.987560510635376,4.022474293717661,3.9554024677946193,3.9893979628727316,422401546
2022-06-22,3.9416210651397705,3.993992401789328,3.934270817394538,3.987560880247931,361964272
2022-06-23,4.010530471801758,4.012368362379936,3.936108389650468,3.942539911387694,405693924
2022-06-24,4.054632663726807,4.066576980462417,4.008692849169987,4.019718439712787,414833849
2022-06-27,4.098734378814697,4.13364860104866,4.069332951571072,4.069332951571072,455981050
2022-06-28,4.146512031555176,4.158456348800154,4.073008675621324,4.0978160363432705,374882378
2022-06-29,4.095978260040283,4.159374746180839,4.082196053306424,4.132729935101523,544835604
2022-06-30,4.141917705535889,4.1759132026995704,4.0913842609924185,4.092302987167459,568051561
2022-07-01,4.128136157989502,4.157537587739653,4.11067904538427,4.1529435185036325,445571244
2022-07-04,4.153861999511719,4.1556994518518335,4.087708896007754,4.11435414551207,387421725
2022-07-05,4.144674777984619,4.1942895018094095,4.099653685540212,4.158456548354932,392115820
2022-07-06,4.090465545654297,4.143755606978602,4.063820295934877,4.134567468974793,318962717
2022-07-07,4.105165958404541,4.123541795929146,4.0629014882864976,4.084033942402781,403045946
2022-07-08,4.101491451263428,4.146512104221792,4.095059491297666,4.126298812420118,208249030
2022-07-11,4.031662940979004,4.084953005631948,4.015124554407836,4.084953005631948,452207498
2022-07-12,3.998586654663086,4.0491201031125,3.9857231728746525,4.026150194502924,343539200
2022-07-13,4.0050177574157715,4.0233935947576756,3.976535056195739,4.001342414701583,295600301
2022-07-14,4.005936622619629,4.032581434350201,3.9838854417980967,4.001342553596054,326414269
2022-07-15,3.9462149143218994,4.042688170180234,3.9443774620166425,3.996748357632638,737307108
2022-07-18,3.9884791374206543,4.005017521488482,3.926920107857318,3.9618338900700723,389115108
2022-07-19,3.968266010284424,3.9848043968504694,3.9370271277360454,3.9848043968504694,353527001
2022-07-20,3.9792916774749756,4.0059369293603515,3.967347359967807,3.9875610899735197,299838373
2022-07-21,3.937945604324341,3.985722870409922,3.9370268781480076,3.9645908540106634,310492643
2022-07-22,3.940701961517334,3.9829664296477483,3.913137987469453,3.951727551136486,314768801
2022-07-25,3.924163579940796,3.939783238265032,3.9076251955000467,3.937026621800988,251676078
2022-07-26,3.9508094787597656,3.969185318460829,3.9269208433369256,3.9296770221405257,376254537
2022-07-27,3.928758144378662,3.948052709603588,3.9214078964045798,3.941621187861946,257178619
2022-07-28,3.931514263153076,3.9783728052098075,3.9278393582793267,3.9434585802218685,369581028
2022-07-29,3.877305269241333,3.955402689188836,3.8690362955958912,3.935189399103017,471265353
2022-08-01,3.89384388923645,3.903032027720075,3.8414729894692816,3.8644424594492306,298391483
2022-08-02,3.8286094665527344,3.8681177606216433,3.7964518584370306,3.8681177606216433,543973256
2022-08-03,3.787264108657837,3.8671989838516563,3.777157244190217,3.840553733377352,376662823
2022-08-04,3.815746307373047,3.824015719290516,3.787264043099319,3.8028832645175816,261750872
2022-08-05,3.8754680156707764,3.880980811088661,3.815746430405818,3.8185030471720367,393385248
2022-08-08,3.862604856491089,3.8763866255649595,3.852497992175829,3.8598486779221304,157282357
2022-08-09,3.8690366744995117,3.876386922694679,3.8497421086942327,3.86076770004427,241824356
2022-08-10,3.827690839767456,3.8736306566528644,3.8111524531149614,3.8607676130724453,203763174
2022-08-11,3.9085447788238525,3.9140575742285435,3.8368788766774187,3.843310398297133,348050252
2022-08-12,3.909463405609131,3.9195698318319008,3.8938437460073367,3.9067067889196188,205589752
2022-08-15,3.900275230407715,3.9379456325950044,3.8938437090126787,3.8975190518589296,232822800
2022-08-16,3.891087770462036,3.925082831899854,3.883737522430716,3.904869540285082,168483356
2022-08-17,3.928758144378662,3.9388650091646253,3.8690365581244435,3.8920064663936906,281022766
2022-08-18,3.8947625160217285,3.9269205617788066,3.890168885011756,3.9232452188562834,199968110
2022-08-19,3.867198944091797,3.905788072929433,3.8653610535891416,3.8910875775954405,289441065
2022-08-22,3.8920063972473145,3.9030319880698348,3.855254719915283,3.858929624779755,310932370
2022-08-23,3.879143238067627,3.9048693238083367,3.8616861261394204,3.8892496642574548,275877595
2022-08-24,3.808396100997925,3.8938437709734766,3.8001271271054513,3.8901688661832856,403161100
2022-08-25,3.841472625732422,3.846066256424721,3.7891012928095718,3.815746103282969,332510691
2022-08-26,3.8359599113464355,3.8598485439061405,3.8295283901276327,3.839634815977452,226855432
2022-08-29,3.812990188598633,3.8230966149352326,3.7900202810903276,3.8047207765514974,234594502
2022-08-30,3.804720878601074,3.8185030863444487,3.7725632700956484,3.8166651957765976,232094792
2022-08-31,3.804720878601074,3.8423917206954954,3.7789947917967335,3.7891016565189632,555279634
2022-09-01,3.773481607437134,3.8157460763091233,3.765212634134934,3.7946140609303844,320251600
2022-09-02,3.752349853515625,3.784507460947658,3.7339740152523855,3.7762384870692904,263737445
2022-09-05,3.750511884689331,3.7514310489806597,3.7119227565767257,3.74408036333723,215865010
2022-09-06,3.7771568298339844,3.7817508984620716,3.7431613353464392,3.762455897847006,264101508
2022-09-07,3.7845075130462646,3.795533103778898,3.7615376053723697,3.7642942221128024,183572795
2022-09-08,3.7679691314697266,3.7955331083343933,3.767050405259996,3.788182860541999,171632183
2022-09-09,3.8212592601776123,3.8286095080960214,3.7725632653106365,3.773481991536118,392975947
2022-09-13,3.8341224193573,3.854336149386593,3.8240159924572232,3.8276908974701347,327431190
2022-09-14,3.7918577194213867,3.817584243554772,3.7799134026105614,3.7982892409260973,429913863
2022-09-15,3.7578623294830322,3.810233223120068,3.734892424077207,3.798288907358199,588844446
2022-09-16,3.675171136856079,3.755106010945042,3.6714960130355934,3.7459183109224625,725780900
2022-09-19,3.6650643348693848,3.688952748209722,3.6522010734618053,3.669658184684244,397790449
2022-09-20,3.6669018268585205,3.696303035540701,3.6567951819106397,3.6806838145667795,301514995
2022-09-21,3.639338254928589,3.6659832864766604,3.6228000878978435,3.6567953672246296,363488622
2022-09-22,3.6126928329467773,3.642094258998692,3.6016674624702474,3.6246371485892896,279846800
2022-09-23,3.6053428649902344,3.6301502243039026,3.575941436662859,3.6126931125434445,520249045
2022-09-26,3.5823729038238525,3.636581690644549,3.5777790539369323,3.583291849047048,756033583
2022-09-27,3.628312826156616,3.6356632933207007,3.575941705988131,3.592480092814358,519160341
2022-09-28,3.5768604278564453,3.618206175814092,3.5741042491127337,3.6154497780130965,530081606
2022-09-29,3.5777792930603027,3.617287368580329,3.558484508885318,3.5979925844053438,506083627
2022-09-30,3.5538902282714844,3.5970734225281125,3.5511338308660347,3.5786975858632815,638378801
2022-10-10,3.4813058376312256,3.5557279153213983,3.4702802472813037,3.5529717367911844,684109248
2022-10-11,3.4785497188568115,3.4950878866499964,3.463849003564378,3.4831435691659745,491380691
2022-10-12,3.5355148315429688,3.5382712292914067,3.4169906045892535,3.4794683694011024,731512983
2022-10-13,3.505194664001465,3.534595874794001,3.4969254707829647,3.506113390228872,345140276
2022-10-14,3.586048126220703,3.604423963266047,3.5309203960274145,3.539189588414996,749629133
2022-10-17,3.5851292610168457,3.5888043846964592,3.554809107309824,3.578697739813206,388760090
2022-10-18,3.578697919845581,3.610855746538794,3.571347672116587,3.605342951213412,431134380
2022-10-19,3.524489164352417,3.585129475392496,3.5226517119313687,3.5741041036943835,288162283
2022-10-20,3.5134637355804443,3.561241005646794,3.4831435786625358,3.5097886115116372,372305013
2022-10-21,3.4932503700256348,3.5272456502956326,3.476711983478751,3.5254079787713297,327572110
2022-10-24,3.4032084941864014,3.5217327169030166,3.3866703273442726,3.490493835613845,629793970
2022-10-25,3.388507843017578,3.4353663848836606,3.363700482762488,3.392182966933652,823516971
2022-10-26,3.414234161376953,3.462011210580028,3.3894265819713487,3.3903455272467777,686287021
2022-10-27,3.390345573425293,3.4454730902962867,3.3894266281373473,3.4353664445871215,512397050
2022-10-28,3.3113291263580322,3.383913749472695,3.3030599338487354,3.3784009544664975,738137151
2022-10-31,3.275496244430542,3.3223545648208272,3.2635519280268346,3.2892780131688113,597656387
2022-11-01,3.402289628982544,3.4041270813025575,3.2892779871257396,3.2938720560402985,1069157204
2022-11-02,3.433528423309326,3.4610921789370184,3.379319638191021,3.3857511592650904,751646303
2022-11-03,3.4059648513793945,3.428934758503295,3.3894264656764412,3.415152770417501,488110710
2022-11-04,3.522651433944702,3.5382708735773907,3.4032082737113347,3.4041269998493586,1129245726
2022-11-07,3.522651433944702,3.5419459971867426,3.499681528036052,3.500600254174076,534073373
2022-11-08,3.501519203186035,3.530920411150155,3.4794680233913726,3.5226514377844143,801257895
2022-11-09,3.4647676944732666,3.513463690163019,3.4610925704519664,3.501519591858114,520923983
2022-11-10,3.4454729557037354,3.460173670106527,3.4243407198229607,3.4454729557037354,506496368
2022-11-11,3.5355148315429688,3.5814544289214694,3.5006006061009405,3.530002036046093,1376702267
2022-11-14,3.5373523235321045,3.6007490343400494,3.5281644039537334,3.581454468942655,850966866
2022-11-15,3.6062614917755127,3.614530684337912,3.523570223323305,3.530001744519417,767183469
2022-11-16,3.5796165466308594,3.61820589377952,3.575022696692141,3.5998300559101133,537797213
2022-11-17,3.563997268676758,3.5704287903182594,3.5235704673341997,3.5704287903182594,791622815
2022-11-18,3.5520527362823486,3.585129287760131,3.5456212150307334,3.5667534501677256,649194923
2022-11-21,3.5217325687408447,3.525407692433672,3.48222449616411,3.525407692433672,518248908
2022-11-22,3.519895315170288,3.556646992288232,3.4960066812321697,3.516219972212674,649025638
2022-11-23,3.522651433944702,3.542864723324766,3.5042753777834275,3.5097881727260845,548791595
2022-11-24,3.506113290786743,3.5538905581732902,3.5006004954641,3.5373521722053596,482148926
2022-11-25,3.5254077911376953,3.5410274506197386,3.4960065817146417,3.508869624528307,549215773
2022-11-28,3.484062433242798,3.490493954960046,3.427097244959242,3.4656865943200095,626091449
2022-11-29,3.590642213821411,3.598911406756799,3.5042755987409904,3.5042755987409904,720706845
2022-11-30,3.5933985710144043,3.608099285270513,3.578697856758296,3.5814542543723955,459485800
2022-12-01,3.634744167327881,3.6843591032927017,3.633825222122632,3.6567951282804345,635412583
2022-12-02,3.613611936569214,3.6420944187040996,3.6117742652139184,3.633825226191161,1030421029
2022-12-05,3.6788463592529297,3.6816025377350776,3.635662943840336,3.651282383858822,876177074
2022-12-06,3.6999785900115967,3.7211110453925342,3.6641456389770473,3.667820981947726,765807260
2022-12-07,3.688952922821045,3.7358114636827042,3.675171153666866,3.6935469919106185,682075053
2022-12-08,3.6972224712371826,3.7054914454119166,3.6779274679718723,3.6889530589478903,509409492
2022-12-09,3.728461265563965,3.7385676919579036,3.6825214502867154,3.6963032196240713,647455186
2022-12-12,3.6898715496063232,3.7165167991163606,3.6861966449253045,3.7165167991163606,466857524
2022-12-13,3.679764986038208,3.7008970015075633,3.6751709172441696,3.691709302034,363674333
2022-12-14,3.688952922821045,3.705491308674785,3.6705770845772925,3.6843592918460133,621907353
2022-12-15,3.687115430831909,3.6981410212826558,3.6641455237452765,3.689871609387327,530751298
2022-12-16,3.6907906532287598,3.6990596267396723,3.667820746891808,3.6852778581833103,908368692
2022-12-19,3.637500524520874,3.7054910779783494,3.621880865834589,3.6953842142334286,745196491
2022-12-20,3.5796165466308594,3.627393812714223,3.558484311175315,3.6246374151280856,815565496
2022-12-21,3.5768604278564453,3.593398814662417,3.5667537819576514,3.5842108950115272,523055800
2022-12-22,3.5842103958129883,3.6237184667149727,3.565834559070542,3.5979921638411962,687820977
2022-12-23,3.5750229358673096,3.594317501203846,3.5575658230062825,3.568591414088464,1084791027
2022-12-26,3.58329176902771,3.601667606279564,3.5722661790536936,3.574103850401783,651193684
2022-12-27,3.6264748573303223,3.6319876521541667,3.6007485545047975,3.620043336388254,582048797
2022-12-28,3.6145310401916504,3.624637686058083,3.5989115987408784,3.6191248904737443,649268983
2022-12-29,3.6035053730010986,3.6136122377115933,3.579616738677788,3.60074897526708,721271003
2022-12-30,3.618206024169922,3.6301503411212037,3.6145309002750525,3.617287297960523,630228576
2023-01-03,3.628312826156616,3.639338417374101,3.5741042534900727,3.6172874539964153,656310782
2023-01-04,3.632906675338745,3.643013320637389,3.6117744394908384,3.6273938800641137,980799721
2023-01-05,3.7018160820007324,3.7073288774583895,3.6494449632675448,3.6522013609963735,774502293
2023-01-06,3.7165169715881348,3.7321361934363635,3.6990598591995756,3.7027352021656856,541080825
2023-01-09,3.7394869327545166,3.7541874285997237,3.7229485463427405,3.7348928635099305,780959941
2023-01-10,3.744999647140503,3.7597001426674237,3.732136165911263,3.7376489612624955,744262224
2023-01-11,3.744999647140503,3.771644459576002,3.7385676874686093,3.7459183733466173,571511439
2023-01-12,3.750511884689331,3.7624562012167373,3.7376488419851293,3.7514310489806597,325587208
2023-01-13,3.8074774742126465,3.8111523790987887,3.756944027111756,3.756944027111756,655908997
2023-01-16,3.866269588470459,3.904530901673445,3.81027732512749,3.8121436004095033,1716375927
2023-01-17,3.862536668777466,3.874668348322716,3.8466724385948843,3.866269664401759,601513127
2023-01-18,3.854137659072876,3.874668020803687,3.8504046637641265,3.869068750334025,445690058
2023-01-19,3.8802671432495117,3.8821334183392295,3.828941018387003,3.8457383841682815,607432404
2023-01-20,3.901731252670288,3.913862486256307,3.8867997163567796,3.894265262020071,570082196
2023-01-30,3.9241278171539307,3.981986796195959,3.9175954091958847,3.975454388237913,801347080
2023-01-31,3.8812003135681152,3.93532629650916,3.874667905712033,3.926927613547601,1139222231
2023-02-01,3.910130023956299,3.91199629916741,3.856937175557204,3.885866666264109,715651962
2023-02-02,3.9007976055145264,3.9241278246896005,3.8849333768660577,3.9213284119823126,1001852833
2023-02-03,3.860670566558838,3.879334655543217,3.827074939394766,3.8765347974527202,960052104
2023-02-06,3.8074774742126465,3.8298745575857636,3.786947111111925,3.8289414199430425,731459703
2023-02-07,3.8168094158172607,3.827074374000634,3.7981453295902265,3.8130764205770875,553988104
2023-02-08,3.8009448051452637,3.834540427901724,3.793479259528358,3.8186757541022414,462871301
2023-02-09,3.8513379096984863,3.8550709051122602,3.7916130979866627,3.7953456484134995,595888582
2023-02-10,3.8289413452148438,3.8522711207884077,3.8130766706373524,3.8522711207884077,520522436
2023-02-13,3.8588037490844727,3.8644025745049984,3.810277035544563,3.8168094435220956,828010137
2023-02-14,3.8672027587890625,3.8700021717357367,3.843872537618948,3.864402900855431,332632366
2023-02-15,3.8410732746124268,3.87653473158936,3.8336072831559385,3.8644030517062853,645506758
2023-02-16,3.814009666442871,3.8895995960476863,3.7906794467498655,3.8448054318412983,792510051
2023-02-17,3.7598838806152344,3.827074685498821,3.756151330058173,3.8121435932966694,743394922
2023-02-20,3.85787034034729,3.8606701981706224,3.7589506336703793,3.7645499043301043,1049525486
2023-02-21,3.862536668777466,3.8728020730040504,3.839206447346298,3.8578705354938396,560902494
2023-02-22,3.8252084255218506,3.8578704679615567,3.8186760170339094,3.847605508901623,452945439
2023-02-23,3.8252084255218506,3.849471784187619,3.8084106129870214,3.8289414210807973,465559533
2023-02-24,3.788813352584839,3.824275252613483,3.7701492649361232,3.824275252613483,808776154
2023-02-27,3.774815320968628,3.7916131330053466,3.7589506465472367,3.770149187905049,456957503
2023-02-28,3.7990784645080566,3.8037445973082953,3.751484888916841,3.7860136486569225,484545431
2023-03-01,3.8448057174682617,3.8597372549752835,3.788813453037593,3.7953458616384896,1180480952
2023-03-02,3.840139627456665,3.8578705781408815,3.8326740811125126,3.8354739391084243,439132860
2023-03-03,3.848538637161255,3.8597371788238375,3.8205422830047993,3.850404912442701,420175727
2023-03-06,3.8252084255218506,3.8513380594736155,3.8074774753440233,3.849471784187619,929302452
2023-03-07,3.7720155715942383,3.842939372241729,3.769216158667763,3.8214754265242687,674649418
2023-03-08,3.757084369659424,3.7654830531806085,3.742153277846887,3.760817365106029,431315362
2023-03-09,3.7477519512176514,3.7664160377182343,3.725355314409106,3.7626834874102713,407936491
2023-03-10,3.6964261531829834,3.7365541874692405,3.6945598778630986,3.723489147762642,498112925
2023-03-13,3.7374870777130127,3.740286490507523,3.6964259084850024,3.6964259084850024,467452924
2023-03-14,3.7141568660736084,3.7328209530393277,3.681494602636866,3.7328209530393277,463541570
2023-03-15,3.713223934173584,3.7477522522301046,3.7122905740281658,3.73842043072376,393301056
2023-03-16,3.6702961921691895,3.7132236356155364,3.667496556944996,3.6954926866934668,433143817
2023-03-17,3.6898934841156006,3.736553923714767,3.6721625348673945,3.6954927546669776,1123501196
2023-03-20,3.669363021850586,3.7104241922664856,3.6637639736061205,3.689893607058536,570954757
2023-03-21,3.7094907760620117,3.713223771493178,3.6777618723513847,3.679628370066968,556743661
2023-03-22,3.726288318634033,3.741219409305394,3.713223503049866,3.7188225508048993,581756157
2023-03-23,3.7617504596710205,3.7626835972752577,3.712290384257505,3.714156881959447,534472929
2023-03-24,3.757084369659424,3.7645499155656923,3.745885828306551,3.7542845118277355,254895254
2023-03-27,3.7374870777130127,3.7561511646372114,3.7178896306971776,3.7561511646372114,491254674
2023-03-28,3.7300212383270264,3.7496186849691977,3.7234888302774567,3.738420144030814,507206125
2023-03-29,3.7300212383270264,3.7505518225495758,3.7244219678578347,3.7496186849691977,616336308
2023-03-30,3.7701492309570312,3.7710823685830146,3.7150901061415076,3.7309545582505876,557206977
2023-03-31,3.7794811725616455,3.7916128506312994,3.7692157695836594,3.7748150398455693,671162479
2023-04-03,3.8074774742126465,3.817742878256484,3.774815431782646,3.7794815649832043,551339698
2023-04-04,3.826141595840454,3.8280083161293468,3.80001196166554,3.8074775078602356,480308724
2023-04-06,3.8149425983428955,3.819608731027299,3.8009446452765894,3.812143185724396,378286841
2023-04-07,3.8420064449310303,3.8532049872239065,3.813076951505597,3.8149432268920838,329585683
2023-04-10,3.8280081748962402,3.853204670490571,3.8242751794431413,3.85227108788709,474361579
2023-04-11,3.818675994873047,3.837340082585559,3.8056111779729833,3.8308076741355275,535954987
2023-04-12,3.8149425983428955,3.8242748637117026,3.8074770530399924,3.819608731027299,335833687
2023-04-13,3.7916133403778076,3.8121437039986916,3.786014069392664,3.806544433013548,402190738
2023-04-14,3.8112101554870605,3.820541976131694,3.7990784771581945,3.802811027421281,456032644
2023-04-17,3.868135690689087,3.8700019658876013,3.807477296868036,3.808410434467293,632547999
2023-04-18,3.8746678829193115,3.8849332859128736,3.8597367921895023,3.867202337554407,416054295
2023-04-19,3.843872547149658,3.876534589876628,3.8401395515578796,3.876534589876628,408573024
2023-04-20,3.8289413452148438,3.846672295041353,3.8168096661223343,3.842939299556371,607308636
2023-04-21,3.760817289352417,3.83174064151378,3.755218018788766,3.82894122872542,683648627
2023-04-24,3.713223934173584,3.7626837896219976,3.69829261927517,3.7598839316792234,594093664
2023-04-25,3.695492744445801,3.7216223769553367,3.661897343723923,3.7141568312364592,966426771
2023-04-26,3.68709397315979,3.704824923005841,3.6712295210582875,3.693626381525499,903465326
2023-04-27,3.7197561264038086,3.732820942745089,3.6768286820023444,3.6842942277706574,467769671
2023-04-28,3.7561511993408203,3.7608173323617144,3.7244220732817594,3.7300213439094447,451806234
2023-05-04,3.7561511993408203,3.7580174745544035,3.7290882063026536,3.7449526580854497,337861124
2023-05-05,3.7412197589874268,3.768282975215793,3.7225558939037633,3.7570844336721207,337949905
2023-05-08,3.7832138538360596,3.7925461195915817,3.7430862680533146,3.7477519559441523,684815156
2023-05-09,3.750552177429199,3.812143713431215,3.750552177429199,3.787880354097877,566890688
2023-05-10,3.7216224670410156,3.7505519580122293,3.714156921141427,3.748685682784067,916593316
2023-05-11,3.716956615447998,3.740286613624454,3.7141569800678673,3.730954569855177,321615029
2023-05-12,3.669363021850586,3.7290882797306315,3.6674967466002553,3.716023463004424,518774522
2023-05-15,3.7281548976898193,3.7290882578029696,3.6609643167100696,3.671229498006947,810757396
2023-05-16,3.7122902870178223,3.732820871227534,3.6973589732738015,3.7272216007618435,406820310
2023-05-17,3.68709397315979,3.7160234644861827,3.677761929423996,3.7057580606313785,640580508
2023-05-18,3.6861608028411865,3.7122904360722737,3.6684298531523942,3.69362634876622,700600219
2023-05-19,3.6805615425109863,3.701092127602825,3.6600309574191474,3.6768287695379622,341712585
2023-05-22,3.699225664138794,3.7188228892988193,3.6674967598339503,3.679628438978768,500375723
2023-05-23,3.6460330486297607,3.7057580844236035,3.6450996885047577,3.702025311404015,611757337
2023-05-24,3.5965731143951416,3.642300194726711,3.594706616680059,3.641366834622435,767277616
2023-05-25,3.5881741046905518,3.6003057832542136,3.5573783394894805,3.5909737399355093,491856745
2023-05-26,3.5928401947021484,3.6031055986112945,3.5583116549462748,3.5863077863018593,446203660
2023-05-29,3.577908992767334,3.6115041713675886,3.5639108162726716,3.600305852665326,403013549
2023-05-30,3.581641674041748,3.590040357230221,3.5368477328982246,3.570443133132502,572097944
2023-05-31,3.548046350479126,3.5723097079778383,3.5321818988438443,3.5723097079778383,733875712
2023-06-01,3.555511951446533,3.583508082265781,3.5405806371775737,3.5452467702275166,674975697
2023-06-02,3.6049718856811523,3.6143039294969164,3.5741761188397834,3.5741761188397834,692978097
2023-06-05,3.5881741046905518,3.6031054184991715,3.578842061371847,3.5993726456703823,361154926
2023-06-06,3.553645610809326,3.615237141976649,3.549912615440697,3.5891072868635754,411569703
2023-06-07,3.542447090148926,3.571376358215347,3.530315411364483,3.564843950022719,372176673
2023-06-08,3.572309732437134,3.5863076864785626,3.530315425325913,3.5424471041583336,383488893
2023-06-09,3.5872411727905273,3.5900405857025333,3.5667105873148177,3.573242995763117,527068856
2023-06-12,3.5909738540649414,3.611504216522516,3.569510131500408,3.5835080856766206,459659336
2023-06-13,3.6180367469787598,3.62083638223507,3.580708351059114,3.583507986315424,350388028
2023-06-14,3.6180367469787598,3.6432332417920863,3.6161702493100654,3.6199030221539905,444113622
2023-06-15,3.6786952018737793,3.6796285620269975,3.620836662087423,3.6264357105393263,508430549
2023-06-16,3.713223934173584,3.7216226180279897,3.6852275796806335,3.6852275796806335,602148804
2023-06-19,3.685227394104004,3.713223747187145,3.6805614835857927,3.713223747187145,400307379
2023-06-20,3.6786952018737793,3.694559877050196,3.6730961534218762,3.6777620642140425,353892342
2023-06-21,3.627368927001953,3.675895420788221,3.6255024292629354,3.6721626478036575,489353700
2023-06-26,3.5863077640533447,3.6115042598677114,3.575109445076667,3.6077714868754853,640495600
2023-06-27,3.6105711460113525,3.6199031898000866,3.5788422416283514,3.585374650031118,397102074
2023-06-28,3.6180367469787598,3.618969884566375,3.580708351059114,3.604971708284825,462745613
2023-06-29,3.601238965988159,3.6199030528595673,3.590040424867928,3.6180367776685056,300262647
2023-06-30,3.6227028369903564,3.6395006493608966,3.595639843166803,3.6003059763231113,529918250
2023-07-03,3.6646971702575684,3.6758954894203404,3.6283021323682365,3.6301686301421037,473909707
2023-07-04,3.671229362487793,3.673095860151722,3.657231186241985,3.6628304567403083,252121289
2023-07-05,3.6460330486297607,3.6712295446288277,3.6404337778536404,3.6656302738527073,271215241
2023-07-06,3.6199028491973877,3.658164380876538,3.6152369389887813,3.6395002950552047,346743884
2023-07-07,3.60963773727417,3.6245690507134043,3.6012388317470774,3.6161701451863117,302277670
2023-07-10,3.6245694160461426,3.6488327750188034,3.6133708742146133,3.6264356913557445,428486811
2023-07-11,3.6488325595855713,3.6534984700775723,3.6273688373380475,3.636700880815516,587438934
2023-07-12,3.631101608276367,3.658164601094502,3.6217695648039205,3.6525653305123407,389410768
2023-07-13,3.6898934841156006,3.692693119391289,3.6488325375612765,3.6488325375612765,572286552
2023-07-14,3.6880271434783936,3.6992256850580065,3.6861608682107745,3.6954929120292936,363262103
2023-07-17,3.6618974208831787,3.6824280057828855,3.6469661066373438,3.6824280057828855,448612566
2023-07-18,3.6562981605529785,3.669362977119922,3.644166481599825,3.66283056883645,266670716
2023-07-19,3.6544315814971924,3.661897349721763,3.634834357082942,3.648832533445596,501240659
2023-07-20,3.6283020973205566,3.67869508929995,3.6217696889153372,3.660964361840129,871507069
2023-07-21,3.6301684379577637,3.6553649328569215,3.6161702616285285,3.628301940282711,727250149
2023-07-24,3.6143038272857666,3.636700909804999,3.605905143834523,3.6115041919708624,454981986
2023-07-25,3.718822956085205,3.7197563162239735,3.6581647817652287,3.6581647817652287,1140982393
2023-07-26,3.7104239463806152,3.716023216747496,3.6964257704634136,3.714156719127383,588038574
2023-07-27,3.706691265106201,3.730954623755544,3.695492945917373,3.7188229444308725,602465765
2023-07-28,3.796278715133667,3.8028111232455912,3.6889603275880942,3.6889603275880942,1496488403
2023-07-31,3.8112101554870605,3.864402556631383,3.8018778898555095,3.8261412465132416,1790634998
2023-08-01,3.794412612915039,3.8308076504777175,3.7841472089911203,3.8074774297344187,1135981581
2023-08-02,3.7673494815826416,3.807477065837434,3.7570840786398314,3.787879842481356,789439831
2023-08-03,3.8009448051452637,3.802811080302759,3.7617503569163167,3.7617503569163167,737931112
2023-08-04,3.820542097091675,3.85600399563524,3.807477280783399,3.8401393215540875,1422357458
2023-08-07,3.7916133403778076,3.8037450200144587,3.7785480780878284,3.8037450200144587,1281422408
2023-08-08,3.7776145935058594,3.802811088131615,3.765482914983316,3.7776145935058594,1116579062
2023-08-09,3.7701492309570312,3.7841471853206716,3.764549960214186,3.768282955705065,1332507901
2023-08-10,3.774815320968628,3.7794814540322066,3.7458858299587687,3.768282912674394,938250908
2023-08-11,3.6861608028411865,3.7776147416434624,3.684294305113193,3.774815328791678,1288559813
2023-08-14,3.660964250564575,3.6693629339768785,3.624569214133035,3.6572312551663653,1038600330
2023-08-15,3.657231092453003,3.672162405901133,3.6217694176954693,3.6646968604237964,816519410
2023-08-16,3.629235029220581,3.66003079423859,3.627368754064012,3.6413667077121277,855849476
2023-08-17,3.641366720199585,3.6478991282569027,3.597506138961332,3.6124374527323986,1156118339
2023-08-18,3.5947065353393555,3.652565293276066,3.5937733977496635,3.643233249898756,1275546546
2023-08-21,3.54617977142334,3.5965729829542026,3.543380136199766,3.5863075796366126,1100924357
2023-08-22,3.567643642425537,3.5844414544698626,3.520050286620222,3.562977731853316,1331528873
2023-08-23,3.516317367553711,3.565777444651867,3.5079186838425778,3.5555120406817426,1082419722
2023-08-24,3.537781000137329,3.564843993330903,3.5200502730391325,3.522849908369052,952654779
2023-08-25,3.5312483310699463,3.5545785495984306,3.516317017910931,3.5237827857371653,1174535468
2023-08-28,3.5807085037231445,3.7430864655382794,3.555512007835562,3.7430864655382794,2822011765
2023-08-29,3.601238965988159,3.6283019586997405,3.562977654649813,3.5648439298408743,2194052531
2023-08-30,3.6003057956695557,3.6245691528805497,3.592840027492769,3.6059050661787793,1036132286
