Date,Close,High,Low,Open,Volume
2018-08-15,2.133714437484741,2.1876224948012473,2.1293669165441353,2.1876224948012473,520405387
2018-08-16,2.132845163345337,2.157190618928266,2.094587722713274,2.1137164430293054,737608091
2018-08-17,2.104151964187622,2.154581919981268,2.098935022170748,2.1519734489728313,622378515
2018-08-20,2.137192487716675,2.138931537681611,2.102413146827742,2.110238560718119,597188762
2018-08-21,2.1702330112457275,2.182405739238537,2.1354536699512847,2.138931562620484,734320029
2018-08-22,2.1728410720825195,2.181535905763513,2.1589292967326923,2.181535905763513,571211615
2018-08-23,2.1815359592437744,2.193708685235342,2.1580599284596964,2.1737105465486843,482829452
2018-08-24,2.193708658218384,2.213706796658751,2.160668165446825,2.1737105197780164,460293248
2018-08-27,2.2354443073272705,2.236313728641068,2.1997953385457154,2.2032732311021257,460496784
2018-08-28,2.2258799076080322,2.2458780495083515,2.219793543634182,2.23892226419573,290231114
2018-08-29,2.2197935581207275,2.229357814813306,2.2163156654417198,2.2232714507997353,235411696
2018-08-30,2.2024037837982178,2.2345746523425016,2.1980564699793117,2.222401924888105,342579006
2018-08-31,2.191969633102417,2.2084898796733126,2.176319015030805,2.1824053780198316,565830265
2018-09-03,2.1841447353363037,2.1911005205030882,2.166755065118122,2.180666635451691,349966838
2018-09-04,2.2171852588653564,2.2241412520644643,2.1728416573386706,2.1858838077224783,587169878
2018-09-05,2.162407636642456,2.211098756801607,2.1606685866255746,2.2058818140521925,616296250
2018-09-06,2.144148588180542,2.1754500380160873,2.1371925952719573,2.1597992094476974,445022413
2018-09-07,2.1658852100372314,2.1824054572075577,2.144148228187875,2.1511040126273815,472138295
2018-09-10,2.144148588180542,2.169363466483113,2.142409538128087,2.160668630823308,547395925
2018-09-11,2.1293671131134033,2.152843355217674,2.121541906379874,2.142409469837998,748356209
2018-09-12,2.1145853996276855,2.1311056450289496,2.109368665507287,2.125019282470837,538663869
2018-09-13,2.144148588180542,2.1484959023598273,2.116325031148672,2.1406704880756324,719113453
2018-09-14,2.1519734859466553,2.161537948908988,2.1389313379815893,2.1467567511413517,477495105
2018-09-17,2.1319756507873535,2.1467570579688426,2.129367179361281,2.1389316436906247,358750701
2018-09-18,2.185014009475708,2.186753059300873,2.1224111179866565,2.125019589073801,625716566
2018-09-19,2.2067513465881348,2.2232713881733828,2.1754498987563275,2.179797212657323,1134662770
2018-09-20,2.2093594074249268,2.2215323412912507,2.2041426726835898,2.2093594074249268,563091483
2018-09-21,2.288482427597046,2.2928299481770953,2.208489873174613,2.2137068149501964,1252601911
2018-09-25,2.2606587409973145,2.271092623923873,2.2519639076589084,2.2615283694419803,879392109
2018-09-26,2.293699264526367,2.317175294142198,2.2667453429861877,2.267614764141979,1250934054
2018-09-27,2.2850048542022705,2.2945691105906345,2.274570969195895,2.286743904137073,709197260
2018-09-28,2.3119587898254395,2.325001146134697,2.290221805711638,2.290221805711638,935788393
2018-10-08,2.2024037837982178,2.269353992098616,2.1997953125863874,2.260659157159587,1381296013
2018-10-09,2.2128374576568604,2.225010183950617,2.197186631878147,2.205012044767504,685726992
2018-10-10,2.2128374576568604,2.2337050180606144,2.192839318473747,2.2154459286199795,923727540
2018-10-11,2.1206719875335693,2.171102150232731,2.0998044269310054,2.14327859789518,1720144797
2018-10-12,2.1684939861297607,2.1780584502062803,2.1232807590079696,2.1267588590182833,1191445090
2018-10-15,2.141540050506592,2.172841499373866,2.138062157810501,2.1719718707239224,711162797
2018-10-16,2.145017385482788,2.182405188672431,2.1328446605608518,2.144147964360128,1028953987
2018-10-17,2.1537129878997803,2.1789280751740887,2.1137166997546695,2.1728417105391262,1509539747
2018-10-18,2.1032822132110596,2.1424090687586985,2.101543370840793,2.1389311767169765,856099287
2018-10-19,2.1658852100372314,2.173710623007575,2.0815453390275227,2.085023231247276,1407597770
2018-10-22,2.2597899436950684,2.2789186652407385,2.1832752648136244,2.199795514907556,2173907449
2018-10-23,2.1832752227783203,2.2597899001866026,2.171971915805492,2.2537035360168076,1742997572
2018-10-24,2.195448160171509,2.242400230833822,2.178927910382461,2.178927910382461,1711930721
2018-10-25,2.200664520263672,2.2058814621809053,2.1398006815987394,2.1476260944745897,1073078521
2018-10-26,2.187622547149658,2.2171849439688383,2.1667549851185437,2.205881638014232,915634076
2018-10-29,2.1137161254882812,2.1954477297408643,2.1050212916147033,2.182405375279902,1305305726
2018-10-30,2.141540050506592,2.1702330280264905,2.1058910802932833,2.107630130291943,1395994824
2018-10-31,2.1702330112457275,2.1806666892533246,2.1371925126352713,2.149365240628081,1128913271
2018-11-01,2.1797971725463867,2.2154461409244255,2.1754498587253868,2.1911004787026895,1097287485
2018-11-02,2.2554423809051514,2.257181223480516,2.205012214797739,2.23457461159107,1720034522
2018-11-05,2.2241406440734863,2.2371827908920934,2.2076203979554774,2.2371827908920934,750637426
2018-11-06,2.2137069702148438,2.2241408544978203,2.197186722533866,2.219793333612845,727151239
2018-11-07,2.198056221008301,2.235444027741376,2.1945781215856757,2.2171847313267716,752480172
2018-11-08,2.2058815956115723,2.2267493645427687,2.1997952321070433,2.2180545299218397,657737637
2018-11-09,2.1563210487365723,2.191100387054709,2.1563210487365723,2.191100387054709,1244108931
2018-11-12,2.1650161743164062,2.1693634885398927,2.145018031365402,2.153712867113611,760810324
2018-11-13,2.1815359592437744,2.194578106434399,2.13719216127279,2.1398006321711533,930177652
2018-11-14,2.1519734859466553,2.180666460231245,2.148495593642718,2.179797038980562,673156650
2018-11-15,2.178058385848999,2.1789278071752736,2.1511042517222667,2.1519736730485413,663693258
2018-11-16,2.1797971725463867,2.199795313645906,2.164146552569084,2.17892775124243,865175374
2018-11-19,2.2084898948669434,2.2084898948669434,2.183274814238083,2.183274814238083,882122136
2018-11-20,2.1719720363616943,2.2015346447860247,2.165885671854073,2.1937092301471215,745093907
2018-11-21,2.171102523803711,2.1763194666773056,2.1528434310473648,2.156321323862683,675945054
2018-11-22,2.1589295864105225,2.1771886774001956,2.147626280378473,2.1745802062157833,603705721
2018-11-23,2.1232807636260986,2.1641466767757236,2.119802870909449,2.15806031269628,755789130
2018-11-26,2.1302366256713867,2.147626295489013,2.118933319559808,2.1328450968741524,917185216
2018-11-27,2.1206719875335693,2.1406701269072097,2.114585624328705,2.1328449212444975,792300029
2018-11-28,2.144148588180542,2.1493653237354375,2.1206723453279572,2.121541974004802,923785222
2018-11-29,2.132845163345337,2.161538140168773,2.1311061133888898,2.1554517762730407,509437704
2018-11-30,2.151104211807251,2.155451732960397,2.128497599333815,2.130236649255317,630339499
2018-12-03,2.2016661167144775,2.2123106179456524,2.1848120587359987,2.208762450868594,742989187
2018-12-04,2.2087628841400146,2.2140852415446175,2.1954569906285073,2.201666548593879,516692455
2018-12-05,2.199004888534546,2.2078754117704795,2.185698997935667,2.187473187178836,643724257
2018-12-06,2.15820050239563,2.1821508946832835,2.156426313100634,2.1777155271907747,1032601649
2018-12-07,2.151104211807251,2.1670712828858796,2.151104211807251,2.1644101043727746,701526423
2018-12-10,2.136024236679077,2.1502171175576392,2.1271537125662228,2.1395724040262234,816643914
2018-12-11,2.1404595375061035,2.144007704742229,2.132476002607344,2.1360241698434694,718079777
2018-12-12,2.1457817554473877,2.156426469007036,2.1395724097009188,2.153765290617124,621019924
2018-12-13,2.1759419441223145,2.1856994582899927,2.147556179192704,2.147556179192704,895802476
2018-12-14,2.1493301391601562,2.1688451654103917,2.148442938701525,2.1688451654103917,604436766
2018-12-17,2.1466689109802246,2.153765245544832,2.135137208695258,2.144894721594086,959718517
2018-12-18,2.1209442615509033,2.1493300218989364,2.116508893969663,2.1360241306451813,815781227
2018-12-19,2.0978810787200928,2.1271538310723273,2.0925587216578703,2.1236056635275085,679428965
2018-12-20,2.067721128463745,2.1014290339691826,2.0508670699660425,2.093445499182381,888966224
2018-12-21,2.041996717453003,2.0623989448475637,2.025142657542282,2.0597377663621876,796032229
2018-12-24,2.0437705516815186,2.0490929082778715,2.023368325722146,2.0304648716806066,819904426
2018-12-25,2.03312611579895,2.045544807265834,1.996756818873104,2.0251425806459626,1670367488
2018-12-26,2.0180461406707764,2.0375611658178316,2.014497762016797,2.0304648314898053,1151572234
2018-12-27,2.0180461406707764,2.0482058787998367,2.0118365837712955,2.0437705112273457,693608954
2018-12-28,2.027803659439087,2.0428835285496847,2.0171589464245625,2.0198201246781937,950515186
2019-01-02,2.000305414199829,2.034900313960265,1.9923218781828054,2.0322391352879237,757076490
2019-01-03,2.005627393722534,2.026029620858473,1.995869880393166,2.0003052483092314,623733184
2019-01-04,2.049093008041382,2.050867197489869,1.9923216950595426,1.994095673018049,1094084985
2019-01-07,2.04643177986145,2.055302303908267,2.039335445219987,1.9940956245382377,589783489
2019-01-08,2.040222406387329,2.0464317519865243,2.0349000497337406,2.0464317519865243,390830538
2019-01-09,2.062398910522461,2.0872362939859492,2.049980218790717,2.051754196758119,1027410889
2019-01-10,2.0650599002838135,2.07570440158561,2.0526409981967735,2.0623987220858737,541955927
2019-01-11,2.081913709640503,2.089010255204712,2.0650598633416686,2.067721041492002,614010416
2019-01-14,2.062398910522461,2.081026948120077,2.061511710048778,2.077478780695291,435158841
2019-01-15,2.10231614112854,2.1040903305664886,2.0650600663414362,2.0668340442894055,1155168237
2019-01-16,2.1058647632598877,2.1085259419792224,2.090784891510327,2.1005424058212183,477096226
2019-01-17,2.0978810787200928,2.1209444849963974,2.0952199001889817,2.109412781858245,396594289
2019-01-18,2.136911392211914,2.1413467603590592,2.1049774606184486,2.1067516501753056,625110481
2019-01-21,2.150217294692993,2.1617489981386857,2.1342502230804987,2.1351374236078557,536180315
2019-01-22,2.125379800796509,2.1493304093709806,2.1200576548255197,2.1493304093709806,618466058
2019-01-23,2.1218314170837402,2.1360242983722246,2.11473508218449,2.1191702386240254,550387686
2019-01-24,2.13158917427063,2.1351373417740835,2.1085257682632004,2.1244926277737357,548431505
2019-01-25,2.15820050239563,2.168845003695719,2.135137099010493,2.13957225501304,842665198
2019-01-28,2.1555395126342773,2.1865862418360797,2.147555977343822,2.17061938274515,463932676
2019-01-29,2.171505928039551,2.176828283812382,2.1440073718665076,2.151990905525754,578963955
2019-01-30,2.1617491245269775,2.177715985582992,2.156426767011637,2.1599749348585284,451049530
2019-01-31,2.1945700645446777,2.1981182324195823,2.167071499151656,2.1715066561227845,706825845
2019-02-01,2.2105369567871094,2.2123109348347607,2.190134728809179,2.2087627672494667,507108860
2019-02-11,2.231825828552246,2.2335998063254845,2.195456534831397,2.201666091507607,624269617
2019-02-12,2.238922357559204,2.243357725358387,2.2229554987600944,2.2327130118323293,414054900
2019-02-13,2.280614137649536,2.2894846622497176,2.234487325132597,2.2398096821907036,700800792
2019-02-14,2.2770657539367676,2.2868234790199016,2.26819522935482,2.275291775914371,711301960
2019-02-15,2.227390766143799,2.2726305893955665,2.2220686206053446,2.270856399889423,852506753
2019-02-18,2.280614137649536,2.282388115675579,2.2433578497327784,2.2433578497327784,1173911571
2019-02-19,2.2770657539367676,2.309886885230962,2.26819522935482,2.2841623004963183,1078871306
2019-02-20,2.2859363555908203,2.2956940810029436,2.270856484442079,2.288597534204127,491632735
2019-02-21,2.2761783599853516,2.3098864742939513,2.269082026178252,2.2841618941358015,1024101132
2019-02-22,2.32230544090271,2.3240794188208778,2.2584375830691927,2.272630463864416,840918533
2019-02-25,2.4979419708251953,2.509473673376106,2.34182070339361,2.3462558597262793,1887359641
2019-02-26,2.4198811054229736,2.4837489606132825,2.410123592806942,2.4837489606132825,1795176019
2019-02-27,2.4269778728485107,2.4677823278626594,2.4012532883413322,2.4207685268450514,1352810647
2019-02-28,2.4269778728485107,2.4464928998622435,2.416333158848303,2.4269778728485107,728176467
2019-03-01,2.4855237007141113,2.4890718686798174,2.424317010218132,2.4393968826898926,1011650146
2019-03-04,2.4970548152923584,2.5697931931099913,2.4819749463832084,2.502377171728521,1557076967
2019-03-05,2.4952807426452637,2.50326427767276,2.4757655052969296,2.494393753694422,893755703
2019-03-06,2.5014901161193848,2.512134829607842,2.4633468414390487,2.494393781453731,1280907536
2019-03-07,2.459798812866211,2.4917327436430345,2.444718942233542,2.4917327436430345,1088030446
2019-03-08,2.3728675842285156,2.430526100677412,2.369319416637043,2.4181074083622627,1144230752
2019-03-11,2.3861730098724365,2.39593052171107,2.355126073673222,2.3710931419436583,1044634372
2019-03-12,2.3959310054779053,2.4340742831722597,2.3835123130867184,2.408349697869092,1323173371
2019-03-13,2.4003663063049316,2.424316701384928,2.379076878242724,2.406575652326413,1314682856
2019-03-14,2.403914213180542,2.42697761675402,2.3941564892133234,2.3959306785228076,1035568752
2019-03-15,2.430525779724121,2.4544761721663773,2.4101235544047985,2.4101235544047985,1282166470
2019-03-18,2.4943935871124268,2.496167564895639,2.4252033778081032,2.433186912302439,1331152647
2019-03-19,2.4748785495758057,2.508586668040068,2.4686692038565945,2.4970549655643968,822864510
2019-03-20,2.478426694869995,2.49882892126162,2.4571374795235097,2.4695561708514617,1051982052
2019-03-21,2.4695560932159424,2.4899583189661816,2.4668949149450445,2.4828619845704325,808093944
2019-03-22,2.4633467197418213,2.4819749674263263,2.442057505306639,2.4695560651400013,740931037
2019-03-25,2.396817684173584,2.439396324488933,2.393269517019796,2.428751611537604,1374166740
2019-03-26,2.3879473209381104,2.416333083054962,2.377302818761776,2.4127849156628502,892731016
2019-03-27,2.4154462814331055,2.4243168063464147,2.3950440529834944,2.3968180310721583,1045899947
2019-03-28,2.411010980606079,2.4181075276290342,2.38706058381986,2.406575823770484,592513265
2019-03-29,2.500603199005127,2.511247912799424,2.4198812795416647,2.4198812795416647,1393717572
2019-04-01,2.549391031265259,2.5680190677658516,2.5192310812057666,2.5192310812057666,1203807976
2019-04-02,2.547616958618164,2.5626968285937313,2.537859445455145,2.5547135048648877,915298260
2019-04-03,2.5733418464660645,2.582212371705751,2.528102019700661,2.5343115777094454,810614646
2019-04-04,2.6070494651794434,2.6123718220239027,2.5724545686704174,2.583099070869356,756670685
2019-04-08,2.610597848892212,2.655837459173738,2.589308421475041,2.625677718986054,934205562
2019-04-09,2.615920066833496,2.6310001488357058,2.598179017820294,2.614146088826168,905129790
2019-04-10,2.629225730895996,2.6451928005145584,2.591082457682722,2.607936516227882,1192674585
2019-04-11,2.583099126815796,2.648741176835881,2.573341613382939,2.6274517489969424,789417527
2019-04-12,2.5777769088745117,2.589308612412508,2.563584238203128,2.5742287412066656,751556277
2019-04-15,2.5777769088745117,2.6451931520135665,2.5760029307855867,2.6212425444031147,1331960262
2019-04-16,2.6682560443878174,2.6691432448214574,2.565357924773307,2.570680281415259,1392616244
2019-04-17,2.658498525619507,2.680674941081617,2.6407574778458076,2.666482060564663,1058154603
2019-04-18,2.649627923965454,2.6629338151501836,2.6407574003389565,2.656724258270666,607874723
2019-04-19,2.6824491024017334,2.688658448398151,2.6345483124350895,2.658498707418411,1520293034
2019-04-22,2.623903274536133,2.691319294662116,2.6097103948006692,2.685997149815032,1459809379
2019-04-23,2.6283388137817383,2.653176196324826,2.6168071114610267,2.6168071114610267,943950004
2019-04-24,2.623903274536133,2.6451926998843085,2.5848730138810776,2.635434976103075,1007245578
2019-04-25,2.583986282348633,2.623903535872229,2.5822120928962584,2.6123718331567503,1239752641
2019-04-26,2.554713487625122,2.5884213947271606,2.5511651087807157,2.572454535887243,1162013435
2019-05-06,2.472217321395874,2.5343112003170853,2.441170593425241,2.5192311193142376,1954852008
2019-05-07,2.4748785495758057,2.498828943489899,2.4500411666989614,2.4837490736732466,1206167605
2019-05-08,2.4349610805511475,2.4677822099874036,2.4269777569223066,2.4349610805511475,950339446
2019-05-09,2.3826253414154053,2.427864954665764,2.367545258841958,2.424316787026715,1232912318
2019-05-10,2.4633467197418213,2.4686690762231085,2.3764154611873747,2.411010566825775,2599899959
2019-05-13,2.417220115661621,2.4393965323700697,2.4118979702223786,2.4349611644323867,750804629
2019-05-14,2.4021401405334473,2.434961058178161,2.3950438059307966,2.398591973232122,1168621298
2019-05-15,2.452702522277832,2.4660082036403024,2.418107412351423,2.4198813904050893,1095432562
2019-05-16,2.4606857299804688,2.4633469084249486,2.4402835028994447,2.4473800492480517,653211932
2019-05-17,2.4154462814331055,2.464234274201305,2.40834973460846,2.4597989059996523,1374025325
2019-05-20,2.3941566944122314,2.426090624290204,2.379076824204019,2.4083495756346616,1307078120
2019-05-21,2.4145591259002686,2.4385097339535817,2.3941568970704097,2.3959310866821366,1445258776
2019-05-22,2.403027296066284,2.4198811433050924,2.392382582871272,2.415445987133818,961271582
2019-05-23,2.3746416568756104,2.4003662407549577,2.3666581215702993,2.394156683413062,824092521
2019-05-24,2.3870604038238525,2.4083496203074026,2.378189879331541,2.38262524732269,625547871
2019-05-27,2.4074625968933105,2.417220110248385,2.358674607137972,2.386173380714065,798351730
2019-05-28,2.42431640625,2.4402832638628724,2.402139991881607,2.4056881589633607,1114518631
2019-05-29,2.437622308731079,2.4615729145769043,2.409236757989699,2.413671914375235,700003574
2019-05-30,2.4278647899627686,2.435848325226532,2.410123741481059,2.432300157828186,443490553
2019-05-31,2.4198811054229736,2.4482668658386593,2.416332938243505,2.4234294840924098,453367859
2019-06-03,2.430525779724121,2.4500410161352013,2.4145587104359745,2.42786460150943,629966450
2019-06-04,2.4145591259002686,2.436735544341855,2.406575801372498,2.4296392088749474,582347167
2019-06-05,2.411010980606079,2.4367355670205373,2.4074628128396025,2.4305262205567026,526969478
2019-06-06,2.398591995239258,2.4198812107325125,2.3968178058273297,2.412784876064753,459376939
2019-06-10,2.4296393394470215,2.437622664403827,2.403914751889508,2.411011087737782,933096006
2019-06-11,2.4961674213409424,2.4988285993526764,2.437621928062687,2.4393961172338257,1173800602
2019-06-12,2.4855237007141113,2.4917330475266,2.4793143539016227,2.48995885779874,569217724
2019-06-13,2.48020076751709,2.492619458260446,2.463346709228269,2.482861945746375,609471690
2019-06-14,2.4748785495758057,2.5006031329053777,2.4704433932720735,2.4837490736732466,451575822
2019-06-17,2.4828619956970215,2.4970548760420916,2.4731044829866478,2.4731044829866478,391323312
2019-06-18,2.492619276046753,2.494393465233236,2.4739912412934517,2.484635953432452,475932968
2019-06-19,2.533423900604248,2.5662448166684575,2.5307627223839106,2.553826125966859,821325143
2019-06-20,2.6203556060791016,2.6363224666384664,2.5316503552159633,2.5316503552159633,1734115287
2019-06-21,2.6194684505462646,2.6345483210856493,2.610597926023686,2.6203554395515263,1140271568
2019-06-24,2.624790668487549,2.634548181498403,2.6114847766636786,2.6194683117580007,541740259
2019-06-25,2.589308500289917,2.624790809901906,2.561809937692362,2.6239036094058648,1527385577
2019-06-26,2.5866470336914062,2.5964047576311717,2.5733413541225825,2.579550699453362,575624222
2019-06-27,2.6212422847747803,2.6301128088107872,2.5946307126667594,2.5946307126667594,609819065
2019-06-28,2.6185812950134277,2.6194684955239103,2.599953256643156,2.6185812950134277,742859610
2019-07-01,2.6806747913360596,2.6877711254531413,2.656724187838499,2.661159555279145,1321848424
2019-07-02,2.6753525733947754,2.6797877295748846,2.665595060606558,2.6744655844567475,450813091
2019-07-03,2.649627923965454,2.6700301494553953,2.6407574003389565,2.6673689712184494,810184385
2019-07-04,2.6398704051971436,2.659385430235433,2.626564514043796,2.6478537283991868,711496284
2019-07-05,2.649627923965454,2.654950280439346,2.630112687391173,2.6372092331863506,641184984
2019-07-08,2.5937440395355225,2.638096665116123,2.575116000238671,2.638096665116123,775801425
2019-07-09,2.5848729610443115,2.6026140074785107,2.5760024378272117,2.5910823061472854,566011936
2019-07-10,2.583099126815796,2.5990661976949996,2.573341613382939,2.595518030218505,426533483
2019-07-11,2.5919697284698486,2.6194685030843696,2.582212214746304,2.5955181075420386,512322071
2019-07-12,2.610597848892212,2.6203553621317615,2.587534443516931,2.589308421475041,732078529
2019-07-15,2.609710454940796,2.6301126803763215,2.5618096697834587,2.599065953511368,962297719
2019-07-16,2.594630479812622,2.615919693290451,2.5928565020586105,2.607049170050526,523155126
2019-07-17,2.5866470336914062,2.6017271140546865,2.5768895212416045,2.5848730558768773,380458175
2019-07-18,2.576889753341675,2.5857602776831787,2.5706804074516203,2.5795509317931242,446754544
2019-07-19,2.6079366207122803,2.615032955389303,2.5866471937012574,2.5866471937012574,650914374
2019-07-22,2.5919697284698486,2.6159201240121797,2.582212214746304,2.6043886322425314,667265511
2019-07-23,2.5928566455841064,2.6008399688989803,2.585760099705369,2.5937436345102105,842527169
2019-07-24,2.6185812950134277,2.63277417679125,2.605275613746088,2.605275613746088,1001807866
2019-07-25,2.6407575607299805,2.6416445496995133,2.61503297720372,2.61858114457183,552814469
2019-07-26,2.646080255508423,2.6514026129853967,2.627452004339014,2.6292261939946737,416322973
2019-07-29,2.6416444778442383,2.6460798455512133,2.6318869649748544,2.642531678279617,314517230
2019-07-30,2.650515079498291,2.6629339825480396,2.643418744746988,2.643418744746988,397992194
2019-07-31,2.6256778240203857,2.6425318842365275,2.620355466953184,2.641644683732001,656064663
2019-08-01,2.603501319885254,2.622129568999028,2.5937438065808838,2.612371844204676,502313891
2019-08-02,2.563584089279175,2.5697934352096907,2.549391207942289,2.552052386411079,701454298
2019-08-05,2.514796018600464,2.551165104022993,2.5112478512526524,2.54850392563964,752235247
2019-08-06,2.4881844520568848,2.4961677757355756,2.4535893444826318,2.4722173817195476,1169417735
2019-08-07,2.4766526222229004,2.497941836755027,2.4748784328910705,2.4943936695813336,735060652
2019-08-08,2.5112476348876953,2.5147958019298025,2.4935065881871994,2.4952805659632737,591657638
2019-08-09,2.500603199005127,2.5263277830146906,2.4961678310941755,2.5236666045661162,313877075
2019-08-12,2.5449557304382324,2.5467299198377087,2.5085866454137498,2.5094736343685002,395812403
2019-08-13,2.5192315578460693,2.535198630573247,2.513909411760353,2.5281020833089425,320757995
2019-08-14,2.527214527130127,2.5538260975473985,2.5263275382298733,2.5502779304564216,348221205
2019-08-15,2.535198211669922,2.540520568366208,2.4846362460351497,2.4881844133360156,506209923
2019-08-16,2.5458428859710693,2.565358124682321,2.528989037278158,2.540520740404354,435790890
2019-08-19,2.5972914695739746,2.5972914695739746,2.548503489547588,2.56269636800017,557901864
2019-08-20,2.5910823345184326,2.599065868948225,2.584872989347469,2.590195345633997,443612444
2019-08-21,2.589308500289917,2.593743868300161,2.583986354763607,2.589308500289917,268865193
2019-08-22,2.5928566455841064,2.5972918017045954,2.5786637653165996,2.5928566455841064,280942492
2019-08-23,2.6283388137817383,2.6345481594175104,2.590195539526301,2.592856717868771,707421624
2019-08-26,2.5848729610443115,2.6017270186037873,2.576889426701935,2.5972916512502597,796433834
2019-08-27,2.602614402770996,2.627451786955265,2.595518067715487,2.598179034743812,741528430
2019-08-28,2.583099126815796,2.6043885546547343,2.579550959339301,2.5937438407352653,862573076
2019-08-29,2.574228525161743,2.58664721670195,2.5600356441915157,2.5830990493318877,488934957
2019-08-30,2.5866470336914062,2.6017271140546865,2.572454365215318,2.5928565905121497,549481640
2019-09-02,2.608823776245117,2.615920111375234,2.5804380127446698,2.584873380818485,408459484
2019-09-03,2.6070494651794434,2.6123718220239027,2.595517974003088,2.60793666564684,282452585
2019-09-04,2.637209415435791,2.6398705938566427,2.6052754858755507,2.606162474852508,479411457
2019-09-05,2.664708137512207,2.7001902366058195,2.649628266546421,2.649628266546421,638513313
2019-09-06,2.6939806938171387,2.695754883238343,2.669143310860143,2.681562002338641,452729840
2019-09-09,2.6895456314086914,2.7188183831958117,2.685110263445802,2.7143830152329222,475055774
2019-09-10,2.679788112640381,2.698416363431596,2.6709175875221836,2.6895458383133986,641686275
2019-09-11,2.6682560443878174,2.690432459899294,2.659385520481221,2.688658270521986,870649148
2019-09-12,2.7046258449554443,2.7081740128819463,2.673578899746027,2.673578899746027,495192595
2019-09-16,2.691319465637207,2.7090605135611066,2.6780137854392696,2.7055123462743214,411185136
2019-09-17,2.649627923965454,2.6859972188770707,2.6398704114232965,2.6842230295557847,785906825
2019-09-18,2.66382098197937,2.6753526846130025,2.65495045776042,2.655837446735321,798078728
2019-09-19,2.6673693656921387,2.674465912536815,2.6514025053991115,2.6709175333694786,394183855
2019-09-20,2.67091703414917,2.6789005685484817,2.667368867135017,2.675352401534329,383008067
2019-09-23,2.64430570602417,2.6638209436208355,2.633661204008697,2.6620467542066018,556005523
2019-09-24,2.649627923965454,2.6638208040658435,2.642531589660242,2.6460797568128482,599430440
2019-09-25,2.6407575607299805,2.653176252263355,2.634548214963293,2.6425317501590246,632663748
2019-09-26,2.642531633377075,2.6611596698539044,2.638096265745467,2.6496279677996855,458625739
2019-09-27,2.6416444778442383,2.6460798455512133,2.6309999760294485,2.6407574888988323,338713027
2019-09-30,2.6123719215393066,2.645193052833765,2.6114849325281013,2.638983495285362,446730770
2019-10-08,2.6327738761901855,2.648740945675917,2.611484661699177,2.6123716506183956,600325910
2019-10-09,2.6354353427886963,2.6425318893887977,2.6105979584133143,2.623903639617272,429870798
2019-10-10,2.649627923965454,2.654063291523686,2.6247905424072466,2.6354350438650647,295143504
2019-10-11,2.6895456314086914,2.6966419663613332,2.6549505226620975,2.6602728796215716,568682566
2019-10-14,2.7152702808380127,2.7401076652579017,2.701077399102366,2.7072867452073384,473974950
2019-10-15,2.7161569595336914,2.7214793160127257,2.7099476141381396,2.7126087923776567,265660905
2019-10-16,2.70639967918396,2.744542955236344,2.7010773222482816,2.7179311705579514,410241811
2019-10-17,2.7134954929351807,2.7223660156275926,2.70373798142051,2.709060125844003,339864184
2019-10-18,2.6735785007476807,2.7285758356158314,2.669143344373948,2.7188183224016362,514196769
2019-10-21,2.6753525733947754,2.6806749300028834,2.661159692936478,2.66914322784864,341373272
2019-10-22,2.678014039993286,2.6868845647984085,2.6664823365976282,2.6824491966508504,348624635
2019-10-23,2.6611599922180176,2.68422339912028,2.653176456408005,2.6762398633102675,435389558
2019-10-24,2.6682560443878174,2.681561935992698,2.654950364272909,2.664707877123173,380310479
2019-10-25,2.6735785007476807,2.6789008575881437,2.645192950081845,2.6647079765102357,508151438
2019-10-28,2.6868841648101807,2.6930935101004008,2.6700301067424626,2.6771264409341535,367472173
2019-10-29,2.6753525733947754,2.6877712644870466,2.6744655844567475,2.6877712644870466,226378887
2019-10-30,2.6602728366851807,2.6806750637072176,2.655837468793877,2.671804539414592,295160213
2019-10-31,2.66382098197937,2.6718045172234186,2.657611636175103,2.667369149368954,261958783
2019-11-01,2.7072861194610596,2.7081731082739022,2.655836961497247,2.6611593173541848,503862802
2019-11-04,2.7223663330078125,2.7250275112747775,2.710834631014288,2.711721619939954,438774470
2019-11-05,2.7365593910217285,2.7649451533865066,2.715270174993136,2.7223665098393397,657056870
2019-11-06,2.7312369346618652,2.7427686369844118,2.7241406000741324,2.7321239236128383,354006558
2019-11-07,2.7312369346618652,2.746316804278278,2.7223664106822123,2.727688767367999,369210881
2019-11-08,2.7143828868865967,2.750752183396665,2.713495897931953,2.748977993997402,354070792
2019-11-11,2.672691583633423,2.701964335553066,2.669143416141039,2.701964335553066,755956605
2019-11-12,2.6762397289276123,2.6833362753435033,2.662046847585814,2.6789009073973236,393558887
2019-11-13,2.6744656562805176,2.6797878015415826,2.6620467533647614,2.670030288491324,321767703
2019-11-14,2.672691583633423,2.6842232866011604,2.670917394142238,2.6771267401264063,301451351
2019-11-15,2.66382098197937,2.6833362198570514,2.6620467925395883,2.6789008520025868,383950687
2019-11-18,2.685997486114502,2.692206832121839,2.659385701097362,2.663821069096881,356986400
2019-11-19,2.7019641399383545,2.7028511288747388,2.6780137467362226,2.682448902908113,424623600
2019-11-20,2.671804189682007,2.7001897368088215,2.6664818335051184,2.7001897368088215,357529500
2019-11-21,2.656724452972412,2.6664821777196437,2.6505151071277995,2.66382099928767,581601875
2019-11-22,2.631887197494507,2.674465842985284,2.623016672786844,2.660272961155025,753554568
