Date,Close,High,Low,Open,Volume
2019-03-19,3.4786620140075684,3.513348105570095,3.4640572636975,3.504220163829715,90068511
2019-03-20,3.4786620140075684,3.498743355260027,3.4403245716470514,3.4722722589247343,97488915
2019-03-21,3.4768364429473877,3.505132997903549,3.46862122984632,3.49144119369574,71210296
2019-03-22,3.4841387271881104,3.491441211412995,3.4339351546683154,3.4795748649714495,76960660
2019-03-25,3.397423267364502,3.453103867888844,3.39103372949942,3.434847983237951,81120817
2019-03-26,3.3599987030029297,3.419330435764505,3.3444812231177425,3.4038129558793178,73816994
2019-03-27,3.384644031524658,3.400161510981136,3.3609113390757037,3.3609113390757037,71052682
2019-03-28,3.3773417472839355,3.39742308876789,3.3590858635927225,3.3727776675474823,57929505
2019-03-29,3.51426100730896,3.5270403004758952,3.380080278888262,3.3864698166580753,127924908
2019-04-01,3.607365846633911,3.611017197350294,3.5279527770302175,3.5279527770302175,124705901
2019-04-02,3.6000638008117676,3.6274476270970135,3.5891101832467465,3.6274476270970135,72647089
2019-04-03,3.654831886291504,3.6648723402720127,3.5781569940745603,3.5909360702349447,91353261
2019-04-04,3.6968202590942383,3.705947983588981,3.650267601932671,3.663959406302092,123165174
2019-04-08,3.6840405464172363,3.7479363553958107,3.6484417264320586,3.7278550144046427,120312356
2019-04-09,3.697733163833618,3.7086867819518097,3.663046851544223,3.6803900076889207,69143505
2019-04-10,3.7013840675354004,3.7378958376395874,3.6630468395023934,3.688604991524398,80617004
2019-04-11,3.6384012699127197,3.724203882676503,3.6219708434511606,3.699558460611472,94800074
2019-04-12,3.630185842514038,3.642052188382656,3.6046274754019,3.6310985713878408,40924073
2019-04-15,3.609191417694092,3.7086862604808197,3.6046273382441525,3.6721740601358777,115262942
2019-04-16,3.713249921798706,3.713249921798706,3.587284418706996,3.594586684707828,105852388
2019-04-17,3.707773208618164,3.729680442437327,3.684953681186886,3.7141627459396553,56084268
2019-04-18,3.7004714012145996,3.7196400155556,3.688605053967127,3.7068609393282665,64078197
2019-04-19,3.7451980113983154,3.746110740233935,3.670348588568109,3.7004708164164013,90845600
2019-04-22,3.660308599472046,3.749762130250455,3.6420524970576618,3.747023943396976,93893257
2019-04-23,3.6557445526123047,3.691343593558103,3.6420525300841846,3.651180472560493,51293307
2019-04-24,3.6575698852539062,3.6703489607575728,3.5982381523764437,3.6575698852539062,97436610
2019-04-25,3.5881974697113037,3.6530057935760865,3.583633607457846,3.6338371803824128,66218629
2019-04-26,3.537081003189087,3.588197523431474,3.5270403319793124,3.582720714543484,87139059
2019-05-06,3.341742753982544,3.4777491546092536,3.300666906308266,3.4777491546092536,115193251
2019-05-07,3.3819057941436768,3.4001616788321933,3.340830162408171,3.341742891354403,60257954
2019-05-08,3.3317019939422607,3.386469644290745,3.3225740522175133,3.336265855990986,85131796
2019-05-09,3.274195671081543,3.3289635382108522,3.2532013836763745,3.3152715170217015,80186470
2019-05-10,3.3873825073242188,3.3974231783308886,3.252288833871517,3.3006669486913074,150411644
2019-05-13,3.324399709701538,3.3654755587442082,3.310707905105522,3.336266056419318,74282653
2019-05-14,3.3152716159820557,3.3499579256117564,3.297015732269782,3.3052309452284954,55982258
2019-05-15,3.3764288425445557,3.4001615351622916,3.3362659414523193,3.3362659414523193,78581200
2019-05-16,3.397423267364502,3.4010746183965295,3.359998769118364,3.3736907914201897,71694612
2019-05-17,3.3170971870422363,3.401074336527541,3.309794703210696,3.397422985798124,67364874
2019-05-20,3.290626287460327,3.327138055913746,3.2605040567235255,3.307969442763893,58159322
2019-05-21,3.3280506134033203,3.3581728425884743,3.288800442575008,3.2906261179545577,74877882
2019-05-22,3.318922996520996,3.3371788815936756,3.297928706924683,3.3289638856500914,66685794
2019-05-23,3.269631862640381,3.3088820338555713,3.2632423251899194,3.3079693049704475,58521957
2019-05-24,3.273283004760742,3.299754101147409,3.260503929824868,3.2632423341150263,83712462
2019-05-27,3.307056188583374,3.3225738845971606,3.2367710626113593,3.274195556506608,92378887
2019-05-28,3.3216612339019775,3.3517834645189097,3.3043180786674275,3.3043180786674275,61797086
2019-05-29,3.330789089202881,3.363649723349544,3.31070774773297,3.3198356895721934,46395199
2019-05-30,3.318009853363037,3.331701874272008,3.2796724124452084,3.327137794759921,57905149
2019-05-31,3.3061435222625732,3.349957771735861,3.2988412561640037,3.3143587348439314,82021578
2019-06-03,3.3161845207214355,3.359086045584719,3.291539098165763,3.3107079294191952,66291829
2019-06-04,3.290626287460327,3.324399651517009,3.276021536553498,3.3161844383267978,47044869
2019-06-05,3.280585765838623,3.3216613984058623,3.275108956795707,3.3216613984058623,69417597
2019-06-06,3.257765531539917,3.2906261654550946,3.250463265170899,3.282410952569476,64834400
2019-06-10,3.291539192199707,3.3088823484296506,3.2577658263390346,3.2577658263390346,64824902
2019-06-11,3.39103364944458,3.401074538104646,3.2906262862350646,3.2906262862350646,97745191
2019-06-12,3.368213653564453,3.395597477866527,3.3609111698408594,3.3919463448183755,49344840
2019-06-13,3.365475654602051,3.379167459588047,3.3317022889923016,3.3645629256369354,53209896
2019-06-14,3.341742753982544,3.3846440594742457,3.332614812013516,3.3682138509809163,58408629
2019-06-17,3.3453938961029053,3.372777722082499,3.332614820837889,3.3417427628310867,54937050
2019-06-18,3.3536088466644287,3.362736787943091,3.323486618682114,3.3490447672114545,72767200
2019-06-19,3.4065511226654053,3.4686210378765323,3.400161367744456,3.4275454098991203,89042633
2019-06-20,3.4987435340881348,3.5306914406260392,3.4029000321017286,3.4074641120188476,133990118
2019-06-21,3.51334810256958,3.5379935234848294,3.4932665437069743,3.53708079459976,78044705
2019-06-24,3.5106096267700195,3.519737568316653,3.4914410148102775,3.5142607598632143,74892623
2019-06-25,3.4777491092681885,3.511522472350543,3.4348478043358113,3.5106097434537307,94838357
2019-06-26,3.4786620140075684,3.4896154135196467,3.4531036465581244,3.4594931840136613,53871954
2019-06-27,3.5106096267700195,3.5352550471832003,3.477748993676681,3.4804873979034,107636288
2019-06-28,3.51426100730896,3.51426100730896,3.4868771807409136,3.5106098739586824,54470410
2019-07-01,3.607365846633911,3.6146683304393834,3.5662902185338905,3.5717670269811714,96451853
2019-07-02,3.6046276092529297,3.6110173644887067,3.5863717253352028,3.605540555787928,64856181
2019-07-03,3.5772438049316406,3.5945869600461764,3.5662904050913844,3.58363356020592,56197929
2019-07-04,3.5544238090515137,3.5909355745424265,3.5361679263060575,3.569941287622423,52408111
2019-07-05,3.5717670917510986,3.5790693580616963,3.5443830490181165,3.5599007457759053,42884307
2019-07-08,3.496005058288574,3.564464732256515,3.462231694575189,3.564464732256515,96219272
2019-07-09,3.486876964569092,3.505132847816001,3.4713594855719485,3.486876964569092,68537755
2019-07-10,3.4850516319274902,3.5051329736435957,3.474098014535213,3.4914411695305514,34645126
2019-07-11,3.486876964569092,3.525214406438519,3.4704467566977915,3.497830581568155,56156242
2019-07-12,3.5106096267700195,3.5206505148104212,3.4740978605834862,3.4740978605834862,65476818
2019-07-15,3.5270400047302246,3.550772695957985,3.4521907980028175,3.500568909312547,80839673
2019-07-16,3.51334810256958,3.532516714919819,3.504220160836995,3.5224760443021648,46720943
2019-07-17,3.509697198867798,3.5252146790650034,3.4905283676369936,3.505133118889455,49096522
2019-07-18,3.4850516319274902,3.5005691114816817,3.482313227579421,3.4978307071336125,69839221
2019-07-19,3.51517391204834,3.540732062823538,3.488702814725952,3.4941796234998677,67802677
2019-07-22,3.4905283451080322,3.5416450829753794,3.475010865010981,3.5316041941387564,57244636
2019-07-23,3.497830629348755,3.50513289569635,3.485051554426814,3.496004953948207,37028453
2019-07-24,3.526127338409424,3.550772978076848,3.504220320776798,3.504220320776798,69000034
2019-07-25,3.5562493801116943,3.5562493801116943,3.5215632888405595,3.5270400973642375,79383565
2019-07-26,3.564464569091797,3.5717670529503627,3.542557552770687,3.544383010514858,53065159
2019-07-29,3.558074951171875,3.565377217237811,3.5443829302641325,3.5599006265020035,54530024
2019-07-30,3.57541823387146,3.595499575089604,3.5535109996301437,3.5535109996301437,62020595
2019-07-31,3.54712176322937,3.569028999329951,3.53981949628072,3.560813785792233,99591543
2019-08-01,3.5124354362487793,3.5398192619343005,3.502394547824977,3.5398192619343005,78874125
2019-08-02,3.4604058265686035,3.4667955814920246,3.435760406247165,3.456754693489,78912510
2019-08-05,3.398336172103882,3.4485399630895035,3.3946850387441097,3.4485399630895035,71489779
2019-08-06,3.35817289352417,3.3682137818230484,3.313446131133397,3.3408299564782227,80842277
2019-08-07,3.335353374481201,3.3819058154418973,3.335353374481201,3.3819058154418973,56635356
2019-08-08,3.3782544136047363,3.3864696264018015,3.341742646898619,3.341742646898619,57395593
2019-08-09,3.364562749862671,3.395597709328403,3.3536091323442685,3.391033629486634,74657643
2019-08-12,3.414766311645508,3.414766311645508,3.366388197136512,3.366388197136512,63991608
2019-08-13,3.39103364944458,3.4047256714231673,3.3819057073346244,3.3955977293132116,45285211
2019-08-14,3.4102020263671875,3.443062657115227,3.4083763511372442,3.4403242530839506,49817072
2019-08-15,3.425719738006592,3.425719738006592,3.357260067805366,3.3636496051054774,97077456
2019-08-16,3.430283784866333,3.454929424158982,3.4092894964796865,3.422981518308936,59774254
2019-08-19,3.5106096267700195,3.5142607598632143,3.4448883605833425,3.4467140359435864,79839323
2019-08-20,3.5051329135894775,3.519737663986521,3.4996563226144732,3.509696993300497,56861347
2019-08-21,3.502394437789917,3.509696921653014,3.4950921715541146,3.503307384289863,32208809
2019-08-22,3.507871150970459,3.5142606881600043,3.4896152682496764,3.5096968262934527,41855151
2019-08-23,3.5343425273895264,3.5462088738648285,3.502394621272796,3.5078714300502134,81780519
2019-08-26,3.491441011428833,3.503307357190693,3.473185128353247,3.473185128353247,62337650
2019-08-27,3.5407321453094482,3.564464838797762,3.5005692427439308,3.5005692427439308,113107860
2019-08-28,3.5224759578704834,3.5407318408877053,3.5142607452245462,3.534342303594407,36957892
2019-08-29,3.5069587230682373,3.52704028283529,3.488702838780847,3.5261273362818053,47312223
2019-08-30,3.5215632915496826,3.5489471165618434,3.4960049242952884,3.5288655578353403,82317114
2019-09-02,3.5562493801116943,3.5735925345609094,3.5142608049332233,3.5224760177187404,140602366
2019-09-03,3.558987617492676,3.563551696924163,3.5471212721235514,3.5580748886572926,83377836
2019-09-04,3.596412420272827,3.596412420272827,3.553510899510524,3.5553365748549615,173363050
2019-09-05,3.626534938812256,3.6703489743086783,3.6101045122806164,3.6101045122806164,257844723
2019-09-06,3.6502676010131836,3.6511803299369667,3.626534907976372,3.6420523878172166,163586902
2019-09-09,3.6666977405548096,3.6858663522185084,3.653005502005385,3.6858663522185084,120646565
2019-09-10,3.6630465984344482,3.6703488649237914,3.6411395813391167,3.6657847851474754,141485410
2019-09-11,3.6374881267547607,3.673087382164031,3.6320115358575538,3.669436031396165,81607142
2019-09-12,3.6776509284973145,3.6831277368757878,3.6447905134810545,3.6457032423350366,95747087
2019-09-16,3.66395902633667,3.6831276375169293,3.6475288192717734,3.6822149086875693,68471008
2019-09-17,3.6009762287139893,3.65848228086859,3.5891098832196047,3.6539182013889246,57474473
2019-09-18,3.6119298934936523,3.6283601010593536,3.6009762766983244,3.6009762766983244,86781595
2019-09-19,3.631098508834839,3.631098508834839,3.606453088648366,3.6155810301110334,71486275
2019-09-20,3.642052173614502,3.649354439829906,3.6310985566641025,3.642052173614502,54846329
2019-09-23,3.6119298934936523,3.6283601010593536,3.5881972021886357,3.6283601010593536,64056676
2019-09-24,3.613755941390991,3.6429652264776764,3.6073661858501125,3.612842994812401,49127209
2019-09-25,3.5936741828918457,3.6091916623443816,3.587284645330643,3.608278933443439,54908790
2019-09-26,3.5672030448913574,3.6091916206316723,3.564464640592876,3.6055404874427968,56135191
2019-09-27,3.5717670917510986,3.601889321130083,3.558987799266608,3.5681157409685036,39769013
2019-09-30,3.523388624191284,3.57450513925762,3.523388624191284,3.5644644690645624,51475073
2019-10-08,3.552598476409912,3.573592765355026,3.524301920713154,3.524301920713154,54809323
2019-10-09,3.5553364753723145,3.5599005547920535,3.5215631146499264,3.5416446723676662,36476097
2019-10-10,3.586371660232544,3.593674144243456,3.5434703555673943,3.55533670166124,84837267
2019-10-11,3.624709367752075,3.635662985755416,3.5799823844081873,3.590936002411528,68898744
2019-10-14,3.659395217895508,3.6922560697130526,3.640226605295907,3.640226605295907,94922806
2019-10-15,3.6493546962738037,3.659395367432376,3.6438781050410523,3.653005829638075,29153495
2019-10-16,3.6347501277923584,3.6767384875178375,3.632011723388715,3.650267607661465,40492613
2019-10-17,3.6402266025543213,3.6484418155025202,3.6265347986012895,3.6347500115494884,41819635
2019-10-18,3.5836336612701416,3.6575699283793823,3.571767314554736,3.6411397193419877,65410865
2019-10-21,3.5936741828918457,3.598238045023862,3.5726798947790503,3.579982161241196,67809064
2019-10-22,3.6055407524108887,3.6101046148255524,3.583633734040409,3.5954998633694615,75491638
2019-10-23,3.586371660232544,3.6137557032393404,3.5745053141386984,3.6082788946379813,91418716
2019-10-24,3.590935707092285,3.6055404573532037,3.569028690514556,3.5781566322242178,92370801
2019-10-25,3.614668369293213,3.6174067735462883,3.564464581489892,3.59093567751809,120694196
2019-10-28,3.6329243183135986,3.642052260113289,3.6110173015198015,3.623796376513908,129916579
2019-10-29,3.620145320892334,3.635662800521588,3.6183196454423556,3.635662800521588,96008109
2019-10-30,3.598237991333008,3.6210579545344843,3.5909357249798224,3.61101728389203,127721542
2019-10-31,3.591848611831665,3.6146685760367316,3.5863718030122644,3.6055406338801665,198605968
2019-11-01,3.6666977405548096,3.670348655964326,3.587284454461007,3.5900228586454337,199901989
2019-11-04,3.681302547454834,3.689517542993949,3.666698014217605,3.666698014217605,122928418
2019-11-05,3.703209638595581,3.7369827836141534,3.6758255957721224,3.6813024043368143,153483499
2019-11-06,3.6904308795928955,3.70777360040191,3.6749131814555387,3.7013840624052645,123838919
2019-11-07,3.6940815448760986,3.7132501575658283,3.676738389988838,3.6895174651153244,137319842
2019-11-08,3.6849539279937744,3.7305934211677085,3.676738497134051,3.7305934211677085,120599734
2019-11-11,3.6228837966918945,3.6657848855256496,3.611930179030641,3.6657848855256496,92984099
2019-11-12,3.613755941390991,3.6301861506505446,3.590935976590559,3.6228838837857014,107644222
2019-11-13,3.6128427982330322,3.6174068779957067,3.595499643338552,3.6064532606671293,93857671
2019-11-14,3.6155810356140137,3.6247089770905743,3.6055403652779847,3.6128426314083164,103143860
2019-11-15,3.5954995155334473,3.6256217444890133,3.590935653560301,3.615581074046256,104393974
2019-11-18,3.6210579872131348,3.62744752473666,3.5845462198631064,3.595499619491735,108840997
2019-11-19,3.658482551574707,3.658482551574707,3.614668516989835,3.6210580546323246,92524371
2019-11-20,3.6210579872131348,3.658482483458724,3.611017316480067,3.658482483458724,101860910
2019-11-21,3.602802276611328,3.6183197567177965,3.5872847965048598,3.6146686233328587,88283844
2019-11-22,3.562638998031616,3.6329241243744184,3.5489469772493627,3.6055403004371986,106743960
2019-11-25,3.592761278152466,3.592761278152466,3.5599006454264863,3.5690285868710756,113104498
2019-11-26,3.5945868492126465,3.61010432839503,3.57815664114521,3.592761391442541,100354632
2019-11-27,3.5900230407714844,3.60645324908428,3.5735926148313877,3.5936741739935165,104674357
2019-11-28,3.5827207565307617,3.602802316812964,3.5745055431025,3.590023241009432,75757553
2019-11-29,3.5452961921691895,3.582720689934541,3.5270403077528263,3.5781568276441047,88654728
2019-12-02,3.553511142730713,3.5681158936039608,3.544383200638346,3.545296147186697,50496772
2019-12-03,3.5608131885528564,3.561725917361521,3.5279525575408677,3.5462084394778306,101784719
2019-12-04,3.5662903785705566,3.568115836383372,3.54438314379835,3.5462088192384678,80211703
2019-12-05,3.592761278152466,3.5991508154009493,3.5699413157273474,3.5699413157273474,138665853
2019-12-06,3.6119298934936523,3.6119298934936523,3.591848335244648,3.596412414785132,76813881
2019-12-09,3.609191417694092,3.6228834384166233,3.5964123434379203,3.613755497144031,70407743
2019-12-10,3.6119298934936523,3.6146682976924844,3.598237872499493,3.600063547841144,68721537
2019-12-11,3.6164939403533936,3.6192323446922665,3.601889407382472,3.61010440277179,87679900
2019-12-12,3.6064531803131104,3.6192322551601905,3.6009763717708485,3.6174067973976345,72864706
2019-12-13,3.6730873584747314,3.681302353581208,3.628360161688853,3.628360161688853,176411232
2019-12-16,3.687692165374756,3.6904307874504445,3.6575699340699095,3.6740003607601768,73785196
2019-12-17,3.7433722019195557,3.7634539777691267,3.6831277448800055,3.6867790955584496,200195941
2019-12-18,3.7333321571350098,3.75980303786842,3.7287680771019507,3.738808966123755,115462380
2019-12-19,3.7287676334381104,3.7397212501122947,3.717814016763926,3.7333317129281167,114713764
2019-12-20,3.724203586578369,3.748849006683931,3.722378128868203,3.7287676661083644,149077827
2019-12-23,3.6776509284973145,3.7351571988439938,3.6712613912648586,3.724203582087047,167407959
2019-12-24,3.698645830154419,3.7022971812168484,3.674000407433242,3.6822154032554257,138196095
2019-12-25,3.6995582580566406,3.706860524332655,3.683127832494665,3.6886046410153237,150875729
2019-12-26,3.726942539215088,3.729680726023388,3.6968203080506896,3.69864576592289,171179178
2019-12-27,3.726029396057129,3.7680179741370843,3.723291209233372,3.726942560253003,202182519
2019-12-30,3.7780585289001465,3.787186688014694,3.706860454723174,3.724203608837148,295513600
2019-12-31,3.7954015731811523,3.7981397596835276,3.7680175318845435,3.7698434248073642,167620959
2020-01-02,3.842867136001587,3.870250743336317,3.8173089864212812,3.8182217152984936,203683008
2020-01-03,3.838303327560425,3.855646483216629,3.8300883318304844,3.8483442164283908,172953452
2020-01-06,3.82004714012146,3.8629484437627313,3.79357626189214,3.8273494063307982,195242320
2020-01-07,3.8465182781219482,3.8547332728258508,3.821872423501106,3.821872423501106,149902445
2020-01-08,3.809093952178955,3.8437802646480868,3.796314876059725,3.826437108413521,231641448
2020-01-09,3.8510825634002686,3.8565593725328546,3.8328266780431934,3.834652571257149,156601932
2020-01-10,3.8556461334228516,3.8693379368154717,3.8410416011713346,3.861122941830816,186173309
2020-01-13,3.8939833641052246,3.8939833641052246,3.8383029863200107,3.8556461404343394,160133408
2020-01-14,3.881204605102539,3.9104141072880982,3.876640960428716,3.89398368069848,171827665
2020-01-15,3.8529083728790283,3.8848560627459308,3.843780212771553,3.870251093624897,170200912
2020-01-16,3.841954469680786,3.860210353286053,3.83191358135878,3.8565590024631606,181376917
2020-01-17,3.8446924686431885,3.8702506173917888,3.832826123116399,3.850169276982828,224537104
2020-01-20,3.8739020824432373,3.8775534331956902,3.8410416666895197,3.844692582187383,191016431
2020-01-21,3.8072686195373535,3.8656876282233195,3.8017918102696284,3.8656876282233195,225323070
2020-01-22,3.819134473800659,3.8346521705974097,3.7406341314418015,3.7972272395592683,314879988
2020-01-23,3.697733163833618,3.7935766694858426,3.6639595805116336,3.770756704282049,340338629
2020-02-03,3.4092893600463867,3.457667690155523,3.3317019648765536,3.4202429770714433,542173112
2020-02-04,3.5060458183288574,3.5142608135071214,3.4010743801265773,3.4065511886636175,333846500
2020-02-05,3.5379934310913086,3.5790692766289074,3.497830532042235,3.5033073404642208,348758395
2020-02-06,3.60827898979187,3.63475008697831,3.5252145649444606,3.5389065868089307,208336033
2020-02-07,3.6101043224334717,3.6110172689443143,3.5672030181246748,3.590935710115234,162699417
2020-02-10,3.6164939403533936,3.623796424466156,3.573592635089882,3.5900230611231216,160715325
2020-02-11,3.660308599472046,3.6740004042486927,3.621058207789799,3.621058207789799,150517267
2020-02-12,3.685866594314575,3.6895175099638924,3.6484418797541265,3.6566570928470012,141003152
2020-02-13,3.6666977405548096,3.6986454266609745,3.6566568526694807,3.6849536233661295,94414012
2020-02-14,3.692256212234497,3.705948016726346,3.6621339811996605,3.6666980611151487,144063085
2020-02-17,3.7725815773010254,3.776232927859181,3.6904303246609103,3.6904303246609103,226361628
2020-02-18,3.747023820877075,3.77075651384972,3.7232911279044303,3.769843784928405,190084474
2020-02-19,3.7433722019195557,3.777145781117775,3.7378953935291803,3.7497617391658973,211461446
2020-02-20,3.831913948059082,3.845605753259639,3.746111330428785,3.7543263264981914,214103259
2020-02-21,3.8446924686431885,3.877553318681026,3.82187250643712,3.82826204362427,179127243
2020-02-24,3.8163957595825195,3.836477098024757,3.786273099037362,3.8328257477377434,131049395
2020-02-25,3.8063557147979736,3.8173093328277012,3.724204014829645,3.792663909888129,170030367
2020-02-26,3.769843578338623,3.8127448820717063,3.751587695148915,3.7771458445635884,219088387
2020-02-27,3.7689311504364014,3.795402030836211,3.7643670704608616,3.7698438793805846,267511824
2020-02-28,3.6384012699127197,3.7278552336417214,3.6192324390409008,3.7278552336417214,305442696
2020-03-02,3.7607157230377197,3.78809976766261,3.643878148232311,3.643878148232311,179491071
2020-03-03,3.7780585289001465,3.839215715102033,3.760715374786172,3.815483023709709,152912617
2020-03-04,3.802704095840454,3.802704095840454,3.752500524537613,3.7698436793205907,144611858
2020-03-05,3.8848559856414795,3.8958096034511964,3.812745176191236,3.833739247614342,221131995
2020-03-06,3.8291754722595215,3.8611231604023324,3.823698663541524,3.8592977025812023,135211181
2020-03-09,3.7022969722747803,3.7853609605246623,3.699558350318858,3.7853609605246623,131069127
2020-03-10,3.7680177688598633,3.7890122743833956,3.6630465470059956,3.696820127520114,198345035
2020-03-11,3.714162588119507,3.7762329362181477,3.711424401635754,3.7744074785623125,195126658
2020-03-12,3.653918743133545,3.6858668689733847,3.6338373998020823,3.674000521719648,144585525
2020-03-13,3.6110172271728516,3.6420521851273633,3.4604058641379356,3.559900710621559,167302956
2020-03-16,3.4558417797088623,3.6183192605165586,3.4439754346146327,3.6183192605165586,172376954
2020-03-17,3.434847831726074,3.5379935972165697,3.3526963544207744,3.477749137000556,231316248
2020-03-18,3.3663880825042725,3.4923538087721124,3.3572601407875,3.4476268290717376,166336208
2020-03-19,3.3262252807617188,3.3992488166536536,3.2440735852559888,3.3673009108872805,209370280
2020-03-20,3.384644031524658,3.392859244517135,3.3180100339382705,3.3399170509575744,114354084
2020-03-23,3.2769343852996826,3.3207486396222636,3.2395098865546714,3.2395098865546714,224760043
2020-03-24,3.347219228744507,3.3581726274381616,3.278759561993219,3.328050400182869,224877907
2020-03-25,3.435760736465454,3.450365487814854,3.402900100336133,3.4229816606449717,207258106
2020-03-26,3.4211556911468506,3.452190866707812,3.3983359459464344,3.413853424913268,134413854
2020-03-27,3.4339351654052734,3.48140033369256,3.4339351654052734,3.4576678583625697,172809327
2020-03-30,3.4001615047454834,3.416591930700305,3.369126545889444,3.4001615047454834,157897048
2020-03-31,3.4001615047454834,3.439411676578934,3.395597642620678,3.4348478144541286,159509700
2020-04-01,3.39285945892334,3.4521911937950986,3.3882953788744437,3.395597863427214,124174006
2020-04-02,3.4549293518066406,3.4567548095941096,3.3791671953168936,3.385556950454933,135547976
2020-04-03,3.4330222606658936,3.453103820557545,3.415679322824381,3.4521910916257044,91946743
2020-04-07,3.5051329135894775,3.517912206203952,3.488702705409866,3.488702705409866,137732359
2020-04-08,3.4932665824890137,3.506045875158345,3.480487507446982,3.506045875158345,86316072
2020-04-09,3.507871150970459,3.5179120388059917,3.499656156085209,3.5096968262934527,137983756
2020-04-10,3.4877898693084717,3.5343423057424928,3.478661927794313,3.509696885416994,241828297
2020-04-13,3.4722721576690674,3.4868769075532438,3.463144216194869,3.4868769075532438,176113174
2020-04-14,3.529778242111206,3.5306909709222816,3.4786617290272037,3.4786617290272037,107444775
2020-04-15,3.51334810256958,3.538906469997196,3.511522427172144,3.5288655817522447,84890615
2020-04-16,3.5160863399505615,3.520650419413855,3.4941793243576993,3.4969177285102178,93880941
2020-04-17,3.5443830490112305,3.5681157409615714,3.538906458091941,3.541644862365234,127406308
2020-04-20,3.5599005222320557,3.5608132510567416,3.5325164812186536,3.5498596346513804,112804248
2020-04-21,3.526127338409424,3.5489473025960847,3.497830783035087,3.5416450359276452,142240500
2020-04-22,3.5507731437683105,3.5535113306762685,3.502394808729995,3.5069588888312264,134204541
2020-04-23,3.5389065742492676,3.5626392669785854,3.533429765522917,3.5535111073497982,145366685
2020-04-24,3.5160863399505615,3.5361678978599365,3.506045669809518,3.532516547238387,175045125
2020-04-27,3.5279529094696045,3.5489471975541114,3.5142608878374038,3.516999292163844,122315651
2020-04-28,3.552598476409912,3.564464823101816,3.486877205135876,3.534342591903492,146216883
2020-04-29,3.5662903785705566,3.583633533556119,3.54438314379835,3.5516856279315197,105808915
2020-04-30,3.619232416152954,3.630186033724723,3.5790695144353117,3.5790695144353117,110506890
2020-05-06,3.6384012699127197,3.6411396743229796,3.5799822659969194,3.5836336169621377,143908884
2020-05-07,3.630185842514038,3.642052188382656,3.6192322255192226,3.6347499221376425,89805816
2020-05-08,3.66487193107605,3.684040543176383,3.6420521858557433,3.6420521858557433,106380942
2020-05-11,3.6612210273742676,3.7022968735813158,3.6511801392278853,3.6676105647616226,149490346
2020-05-12,3.660308599472046,3.6758258621510116,3.6347502301937586,3.6511804394511973,150638616
2020-05-13,3.6676104068756104,3.673087215151086,3.636575232523674,3.6520927108859995,164303692
2020-05-14,3.636575222015381,3.6575695085925166,3.6356624931812007,3.6511799714986863,87562861
2020-05-15,3.6274476051330566,3.660308457629149,3.6155812587185694,3.6420523559222184,222323610
2020-05-18,3.626534938812256,3.6484419565604673,3.6101045122806164,3.631098801097284,171166629
2020-05-19,3.6566572189331055,3.6685235657117676,3.647529276613159,3.6511804100156753,121562146
2020-05-20,3.6429648399353027,3.6621336692693753,3.637488031554139,3.6530055102159094,80242120
2020-05-21,3.619232416152954,3.6566571311049607,3.616494011760012,3.6466162424550705,99008608
2020-05-22,3.5434703826904297,3.6192323219163463,3.5407319783687896,3.610104380053312,164624664
2020-05-25,3.5434703826904297,3.5516855956553512,3.5243017700662476,3.5416449248942032,145732089
2020-05-26,3.585458993911743,3.5863717228187983,3.5507729015433207,3.5507729015433207,194733556
2020-05-27,3.5617263317108154,3.583633566685547,3.5562495229671325,3.5827206201433963,158592366
2020-05-28,3.568115711212158,3.59641248259116,3.53342962008514,3.552598232211074,193797428
2020-05-29,3.57541823387146,3.5863716333648212,3.5434703290210714,3.5516855418615654,137963682
2020-06-01,3.6767385005950928,3.6849539314625495,3.5927615632181418,3.5927615632181418,181204253
2020-06-02,3.6904308795928955,3.70047133344212,3.6694363724220382,3.677651368344973,103781559
2020-06-03,3.692256212234497,3.727855252116997,3.691343483302323,3.704122558861997,155612606
2020-06-04,3.6913435459136963,3.709599430630684,3.678564470137268,3.700471270644878,132213618
2020-06-05,3.7123374938964844,3.7123374938964844,3.6794770766016223,3.692256151952658,144835663
2020-06-08,3.7296805381774902,3.753413230339268,3.71507600542621,3.7424596131485095,153125671
2020-06-09,3.7488491535186768,3.756151419899936,3.722378274666139,3.7287678121565655,176966324
2020-06-10,3.753413200378418,3.753413200378418,3.736070045840588,3.7470236629439113,129870764
2020-06-11,3.7178142070770264,3.758890054080582,3.697732865649452,3.745198250164263,77275025
2020-06-12,3.714162588119507,3.7351570921798825,3.6712612864254064,3.678563987557882,88304759
2020-06-15,3.6822152137756348,3.717814252597615,3.678564298155701,3.6949942889546117,112366535
2020-06-16,3.7223782539367676,3.7287677913916117,3.698645561888892,3.707773286000985,219623186
2020-06-17,3.724203586578369,3.7287676661083644,3.7077731614231344,3.726029044288535,188941705
2020-06-18,3.7561511993408203,3.75706436343263,3.71416262604588,3.720552598415688,321933550
2020-06-19,3.79266357421875,3.813657644205458,3.7570645364001396,3.7570645364001396,459462626
2020-06-22,3.810006618499756,3.83556520557257,3.7990534357595545,3.8036170805452096,307572597
2020-06-23,3.8337388038635254,3.8337388038635254,3.7908375017867617,3.80179111832861,122711742
2020-06-24,3.8611233234405518,3.8638615102878684,3.835565171847095,3.835565171847095,89376945
