代码,日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
515360,2024-09-02,4.45,4.403,4.462,4.403,1343.0,,1.3166703860745406,-1.7406828832849874,-0.07800000000000029,
515360,2024-09-03,4.415,4.415,4.422,4.408,407.0,,0.31796502384736197,0.27254144901204763,0.012000000000000455,
515360,2024-09-04,4.388,4.389,4.391,4.388,28.0,,0.06795016987542726,-0.5889014722536761,-0.0259999999999998,
515360,2024-09-05,4.404,4.398,4.404,4.391,1327.0,,0.296195033037136,0.20505809979492942,0.008999999999999453,
515360,2024-09-06,4.396,4.364,4.413,4.364,1478.0,,1.1141427921782716,-0.7730786721236883,-0.03399999999999981,
515360,2024-09-09,4.344,4.31,4.344,4.292,2311.0,,1.1915673693858957,-1.2373968835930402,-0.05400000000000027,
515360,2024-09-10,4.303,4.315,4.315,4.301,245.0,,0.3248259860788918,0.11600928074247754,0.005000000000000782,
515360,2024-09-11,4.289,4.298,4.305,4.289,80.0,,0.3707995365005797,-0.39397450753187363,-0.017000000000000348,
515360,2024-09-12,4.319,4.287,4.319,4.287,1694.0,,0.7445323406235465,-0.25593299208934667,-0.01100000000000012,
515360,2024-09-13,4.288,4.273,4.301,4.273,2352.0,,0.6531373921157096,-0.3265686960578548,-0.014000000000000234,
515360,2024-09-18,4.273,4.282,4.287,4.254,1144.0,,0.7722911303533903,0.21062485373274845,0.009000000000000341,
515360,2024-09-19,4.275,4.308,4.339,4.27,2158.0,,1.6113965436712012,0.607192900513774,0.0259999999999998,
515360,2024-09-20,4.308,4.328,4.332,4.295,1627.0,,0.8588672237697289,0.46425255338905436,0.020000000000000462,
515360,2024-09-23,4.328,4.336,4.345,4.328,2379.0,,0.3927911275415772,0.1848428835489835,0.008000000000000007,
515360,2024-09-24,4.379,4.514,4.514,4.197,5125.0,,7.3108856088560925,4.1051660516605155,0.17799999999999994,
515360,2024-09-25,4.559,4.595,4.676,4.559,6617.0,,2.5919361984935754,1.7944173681878492,0.08099999999999952,
515360,2024-09-26,4.595,4.785,4.785,4.578,5761.0,,4.5048966267682236,4.13492927094669,0.1900000000000004,
515360,2024-09-27,4.832,5.033,5.264,4.832,3257.0,,9.028213166144209,5.182863113897601,0.24800000000000022,
515360,2024-09-30,5.18,5.505,5.536,5.18,13541.0,,7.073316113649907,9.378104510232456,0.47199999999999953,
515360,2024-10-08,6.056,5.989,6.056,5.7,11854.0,,6.466848319709354,8.792007266121708,0.484,
515360,2024-10-09,6.0,5.525,6.002,5.39,10746.0,,10.218734346301554,-7.747537151444307,-0.4639999999999995,
515360,2024-10-10,5.525,5.375,5.581,5.278,5640.0,,5.484162895927616,-2.714932126696839,-0.15000000000000036,
515360,2024-10-11,5.374,5.281,5.374,5.186,6387.0,,3.497674418604646,-1.7488372093023314,-0.0940000000000003,
515360,2024-10-14,5.31,5.324,5.341,5.216,7180.0,,2.3669759515243327,0.8142397273243732,0.04300000000000015,
515360,2024-10-15,5.271,5.206,5.333,5.205,5203.0,,2.404207362885051,-2.216378662659644,-0.11799999999999944,
515360,2024-10-16,5.188,5.167,5.22,5.134,4897.0,,1.6519400691509682,-0.7491356127545253,-0.03900000000000059,
515360,2024-10-17,5.167,5.103,5.222,5.093,6157.0,,2.4966131217340903,-1.238629765821561,-0.06400000000000006,
515360,2024-10-18,5.103,5.28,5.378,5.073,7158.0,,5.976876347246712,3.4685479129923675,0.1770000000000005,
515360,2024-10-21,5.228,5.297,5.385,5.176,11284.0,,3.9583333333333264,0.32196969696968675,0.01699999999999946,
515360,2024-10-22,5.271,5.329,5.337,5.271,10612.0,,1.2459882952614658,0.6041155370964703,0.03200000000000003,
515360,2024-10-23,5.369,5.323,5.393,5.302,10906.0,,1.7076374554325429,-0.1125914805779572,-0.005999999999999339,
515360,2024-10-24,5.285,5.29,5.374,5.27,8672.0,,1.9537854593274486,-0.6199511553635236,-0.03300000000000036,
515360,2024-10-25,5.341,5.325,5.376,5.285,9984.0,,1.7202268431001926,0.6616257088846907,0.03500000000000014,
515360,2024-10-28,5.325,5.332,5.332,5.266,14575.0,,1.2394366197183067,0.1314553990610267,0.006999999999999673,
515360,2024-10-29,5.332,5.28,5.381,5.279,2700.0,,1.9129782445611463,-0.9752438109527308,-0.0519999999999996,
515360,2024-10-30,5.266,5.242,5.285,5.2,1689.0,,1.6098484848484842,-0.7196969696969745,-0.038000000000000256,
515360,2024-10-31,5.217,5.233,5.267,5.2,2721.0,,1.2781381152232005,-0.17169019458222703,-0.009000000000000341,
515360,2024-11-01,5.2,5.241,5.3,5.198,4283.0,,1.9491687368622095,0.15287597936174294,0.008000000000000007,
515360,2024-11-04,5.25,5.301,5.301,5.201,315.0,,1.9080328181644828,1.144819690898693,0.0600000000000005,
515360,2024-11-05,5.301,5.44,5.445,5.3,3659.0,,2.7353329560460375,2.62214676476137,0.13900000000000023,
515360,2024-11-06,5.386,5.425,5.517,5.386,4901.0,,2.4080882352941217,-0.27573529411765746,-0.015000000000000568,
515360,2024-11-07,5.371,5.572,5.584,5.371,3254.0,,3.926267281105976,2.709677419354843,0.14700000000000024,
515360,2024-11-08,5.608,5.535,5.697,5.514,4989.0,,3.284278535534814,-0.6640344580043058,-0.03699999999999992,
515360,2024-11-11,5.48,5.561,5.561,5.464,1570.0,,1.7524841915085732,0.46973803071363684,0.0259999999999998,
515360,2024-11-12,5.567,5.5,5.625,5.475,4931.0,,2.697356590541276,-1.096925013486782,-0.06099999999999994,
515360,2024-11-13,5.445,5.538,5.548,5.445,951.0,,1.8727272727272684,0.6909090909090956,0.038000000000000256,
515360,2024-11-14,5.545,5.45,5.545,5.443,3421.0,,1.841820151679312,-1.589021307331168,-0.08800000000000008,
515360,2024-11-15,5.448,5.352,5.448,5.351,8088.0,,1.7798165137614754,-1.7981651376146763,-0.09799999999999986,
515360,2024-11-18,5.366,5.301,5.426,5.3,7021.0,,2.354260089686105,-0.952914798206281,-0.051000000000000156,
515360,2024-11-19,5.33,5.341,5.354,5.272,298.0,,1.5468779475570618,0.7545746085644224,0.040000000000000036,
515360,2024-11-20,5.338,5.369,5.369,5.332,1186.0,,0.6927541658865366,0.524246395806021,0.02799999999999958,
515360,2024-11-21,5.363,5.368,5.391,5.348,76.0,,0.8008940212330071,-0.01862544235424559,-0.0009999999999994458,
